name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Size,Ties,Pairs,Density,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness_Centrality,Betweenness_Centrality,in_degree,out_degree,degree,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.ivy.util.CopyProgressListener,3,1,0,16,3,3,15,1,3,2,3,0,0,0,1,0,0,0,1,1,16,20,240,8.333333015,1,6.25,21.06382942,46.2616806,110,0.916666687,7,2.916666746,1,0.000202504,15,1,16,0.125079654,-0.034655811,0.236532036,-0.028305861,0.454328088,0.039752739,0.017502058,-0.269042691,-0.215384307,-0.322810554,-0.146310434,-0.240912933,0.00065411,-0.167902668,0.276584191,0.115687626,-0.150834295,0.023561805,-0.249446314,-0.075894676,0.028111729,0.091993452,0.14627408,-0.178811928,-0.047352524,0.105278182,-0.067931663,-0.200599809,-0.107228507,0.147431533,-0.22560382,0.03714166,0
org.apache.ivy.util.Credentials,11,1,0,7,20,37,7,0,10,0.625,132,1,0,0,0.393939394,1,1,10.63636364,3,1.4545,7,5,42,11.90476227,2,28.5714283,5.957446575,63.63636398,18.5,0.880952358,0,0,0,0,7,0,7,0.037454627,-0.026308847,0.066029412,-0.07764842,0.232246275,-0.050777132,0.067230827,-0.036745829,0.079494765,-0.270618959,0.159163795,0.243102134,-0.067901726,-0.100335054,0.042103065,0.15246959,-0.054933976,0.148086667,0.169118867,-0.024417403,0.263563727,-0.050120454,0.218115438,-0.001903456,-0.109067423,0.005614384,-0.164418152,-0.127980715,0.631896299,-0.244915726,0.176798519,-0.043256072,0
org.apache.ivy.util.CredentialsUtil,4,1,0,6,38,6,2,4,2,1,242,0,0,0,0.375,0,0,59.25,9,4.5,6,5,30,16.66666603,2,33.33333206,23.61702156,86.71875,12.5,0.833333313,4,13.33333302,0.224661072,0.000146607,2,4,6,0.052992443,-0.023550705,0.000909194,-0.144382668,0.189811246,-0.077176328,0.077354538,-0.015460009,0.175673665,-0.130178819,0.164847127,0.261914296,-0.057935492,-0.024325585,-0.088006481,0.079251797,-0.095449248,0.135647334,0.299902702,-0.17638752,0.176808919,-0.123503337,0.3059244,0.055552051,-0.125710533,-0.022118728,-0.121509634,-0.114208605,0.563619167,-0.304524469,0.124043528,0.06620275,0
org.apache.ivy.util.DefaultMessageLogger,6,2,0,3,9,9,2,1,6,0.4,40,1,0,0.791666667,0.666666667,1,8,5.5,2,1,3,1,6,16.66666603,2,66.66666412,27.02127647,92.02898407,2.5,0.833333313,2,33.33333206,0.6,0.001616602,2,1,3,0.093628472,-0.073111724,0.01092247,-0.208857344,0.166662202,-0.035489154,0.001284507,-0.018372167,-0.107038563,-0.239178868,0.183328635,0.391311431,-0.231232484,0.09934267,-0.060099226,0.053308186,0.026359934,-0.190857569,0.367379452,-0.051725054,0.001379218,-0.196528591,0.167386189,0.139614602,-0.242482933,-0.119607598,-0.171541523,0.239973558,-0.33672786,0.07891659,0.097214716,0.193653106,0
org.apache.ivy.util.EncrytedProperties,7,4,0,2,20,21,1,1,7,2,67,0,0,0.910447761,0.571428571,2,2,8.571428571,2,1,2,0,2,0,2,100,3.617021322,100,1,1,1,50,1,3.32E-05,1,1,2,0.076125186,-0.025408558,0.074930318,-0.12632375,0.042149774,0.06666721,0.100057501,-0.051125598,0.179346375,-0.120764417,0.069773427,0.325287615,-0.116200204,-0.058999168,0.11212364,0.122991609,0.154046725,0.160816556,0.369037816,-0.203856972,0.159786353,0.02206132,0.287669393,0.070743587,0.147853841,0.217026921,-0.347814081,0.048020484,0.355726223,-0.296069116,-0.045246364,0.037763863,0
org.apache.ivy.util.FileResolver,2,1,0,4,3,1,4,1,1,1,8,0,1,0,1,0,0,2.5,1,0.5,4,3,12,25,2,50,5.319149017,75.75757599,4.5,0.75,3,25,1,0.001615025,4,1,5,0.086173362,-0.023802481,0.055847695,-0.018341782,0.152551195,-0.059677263,0.192262034,0.21319199,-0.13433524,-0.273017352,-0.023013207,0.328898475,-0.121116407,-0.308923902,-0.074564468,0.095604423,-0.09698129,-0.316022822,0.084079949,-0.111242842,-0.053723314,-0.138873322,-0.147256728,0.116839409,-0.108454359,-0.099921903,0.348895684,0.028604626,0.239134892,0.345240042,0.21520748,-0.000436124,0
org.apache.ivy.util.FileUtil,18,1,0,23,83,151,18,5,15,0.970588235,638,1,0,0,0.194117647,0,0,34.33333333,5,1.5556,23,43,506,8.498023987,1,4.347826004,54.25531769,50.39525604,231.5,0.915019751,62,12.25296402,0.226526592,0.007113108,18,5,23,0.153740255,-0.038448246,0.238770056,-0.012636715,0.4795955,0.06469808,0.049350797,-0.196401881,-0.238583684,-0.273262288,-0.190271412,-0.216963618,-0.009995215,-0.180151842,0.288307431,0.132375374,-0.132418198,-0.008467067,-0.239413042,-0.027787548,0.012422987,0.050738517,0.1590885,-0.177052083,-0.032183266,0.104622581,-0.050208324,-0.291902972,-0.111389889,0.109282152,-0.182495574,0.044619905,0
org.apache.ivy.util.HostUtil,3,1,0,2,6,1,2,0,1,0.5,21,1,0,0,0.5,0,0,5.666666667,2,0.6667,2,1,2,50,1,50,26.80850983,90,0.5,0.5,0,0,0,0,2,0,2,0.212640648,0.114328306,0.011993561,-0.153671871,0.095113642,-0.403579636,-0.232058392,0.220164337,-0.081899187,-0.01010507,0.277388072,-0.160386327,0.054047354,0.280161606,0.151790237,0.015614246,0.225075031,-0.110052945,0.20721046,-0.079571965,-0.278886817,0.094664373,-0.26127909,0.139588932,0.221091149,0.067355916,0.008400358,-0.158734696,-0.031217786,0.087680265,-0.211698718,0.104119536,0
org.apache.ivy.util.MemoryUtil,5,1,0,1,22,10,1,0,3,1.25,103,1,0,0,0.2,0,0,19.2,2,1,1,0,0,0,1,100,4.042553425,100,0,0,0,0,0,0,1,0,1,0.141484345,-0.009669817,0.104484924,0.169493131,-0.098459883,-0.118148833,0.169315182,0.176061299,0.013387206,-0.203570748,0.075781472,-0.097846606,0.174331135,0.012370357,-0.079384258,-0.255817135,-0.046620614,-0.484887739,0.206322063,-0.001066164,0.433952306,-0.072198252,0.137007563,-0.178745156,-0.002357825,0.012562484,0.095369015,-0.014197798,-0.153093218,-0.040636874,-0.361238972,-0.092460485,0
org.apache.ivy.util.Message,20,1,0,106,45,182,103,5,17,1.015037594,124,0.285714286,1,0,0.144736842,0,0,4.85,2,0.95,105,267,10920,2.445055008,5,4.761904716,86.59574127,22.44898033,5326.5,0.975549459,2939.047852,26.91435814,0.285359801,0.071899983,102,5,107,0.36157275,-0.071984172,0.336822443,0.221346484,0.345702515,-0.062414216,0.21342949,-0.055076449,0.013913932,-0.053405856,0.081420375,0.122459808,-0.188659155,-0.073290285,0.106811601,0.247630099,-0.006971144,0.045476083,0.024721613,0.310544223,0.309217178,-0.063458618,0.113340603,0.208901496,0.085107527,-0.215627358,0.172960919,-0.002975715,0.048817845,0.01326108,0.154822564,-0.160618509,0
org.apache.ivy.util.MessageLogger,19,1,0,8,19,171,8,0,19,2,19,0,0,0,0.421052632,0,0,0,1,1,8,13,56,23.2142849,1,12.5,30.42553139,67.45282745,21.5,0.767857134,0,0,0,0,8,0,8,0.078084155,-0.074092552,0.0716259,-0.144321768,0.142226173,0.00076276,0.0630843,0.072531861,-0.021631263,-0.234162932,0.21576736,0.442302901,-0.200172305,-0.029850089,-0.015289841,0.089132342,0.191811686,-0.046109854,0.391662539,0.142715334,-0.181066796,-0.046586421,-0.000772576,0.015714866,-0.099112096,-0.074812436,-0.045333781,0.304560483,-0.422486166,0.216577515,-0.053258006,0.001260674,0
org.apache.ivy.util.MessageLoggerEngine,25,1,0,10,58,234,6,4,23,0.591666667,257,1,1,0,0.32,0,0,9.08,2,1.16,10,22,90,24.44444466,1,10,40,59.68254089,34,0.75555557,12.16666698,13.51851845,0.223012282,0.001552516,6,4,10,0.109018656,-0.087148666,0.059884357,-0.205418617,0.146332608,-0.043245401,0.042530274,0.117246188,-0.014648587,-0.21565385,0.232475031,0.423360692,-0.186962661,0.061038295,0.006938692,0.087481602,0.20800853,-0.045362154,0.362180619,0.131855113,-0.216483837,0.07192067,0.056545472,0.025144125,-0.012964423,-0.027454127,-0.107597319,0.261549896,-0.444209752,0.159607507,0.017209352,0.125549145,0
org.apache.ivy.util.MessageLoggerHelper,2,1,0,3,16,1,2,1,1,2,98,0,0,0,0.5,0,0,48,7,3.5,3,2,6,33.33333206,1,33.33333206,2.553191423,54.54545593,2,0.666666687,0,0,1,0,2,1,3,0.030874289,-0.04697972,0.054983956,-0.073712069,0.087356853,-0.047018131,0.01725099,0.069583556,-0.050811771,-0.197493437,0.201216074,0.323454095,-0.160286615,-0.091522075,-0.029381577,0.116762557,0.293865537,0.037621724,0.340584925,0.37668063,-0.060367739,0.189448911,-0.127372491,0.011351914,0.008284777,-0.297313059,-0.074123189,0.215333569,-0.221056821,0.337558334,-0.174680671,0.054246628,0
org.apache.ivy.util.PropertiesFile,2,4,0,2,18,0,1,1,2,0,99,1,0,0.983870968,0.666666667,1,1,47.5,3,1.5,2,1,2,50,1,50,30.85106468,93.54838562,0.5,0.5,0,0,0.222580645,0,1,1,2,0.157437068,0.024220182,-0.117732981,-0.15448759,0.229532823,-0.159715986,0.004862071,0.174356653,-0.100806294,-0.070093218,-0.04948378,0.135787418,-0.098979937,-0.019531587,-0.302328808,0.194718298,-0.15406431,0.006840802,0.345510229,-0.287956596,-0.089425018,-0.492292333,0.001075785,0.064140936,0.011603263,-0.057559463,-0.174466068,-0.352497907,0.078082072,-0.031075103,-0.083054771,-0.013364845,0
org.apache.ivy.util.StringUtils,10,1,0,11,39,39,11,0,7,0.666666667,1308,1,0,0,0.174603175,0,0,129.7,7,2.8,11,5,110,4.545454502,7,63.63636398,30,69.80197906,52.5,0.954545438,0,0,0,0,11,0,11,0.299884626,-0.016700092,0.295373186,-0.021613814,-0.158140539,-0.383613689,0.001590646,-0.102765742,0.096641104,-0.087073586,0.010557441,0.318319191,-0.034983542,-0.143182468,-0.310325581,-0.250142269,0.239553969,0.003131872,0.02827893,-0.105805915,-0.009462289,0.156437499,0.217793635,-0.057661845,0.071498819,0.039696799,-0.140756587,0.125789905,0.338826893,0.012160674,-0.164802396,-0.106028588,0
org.apache.ivy.util.XMLHelper,11,1,0,11,44,49,8,3,8,0.95,279,0.5,0,0,0.233333333,0,0,23.63636364,8,1.5455,11,7,110,6.363636494,5,45.45454407,30.85106468,58.70445251,51.5,0.936363637,19.5,17.72727203,0.186084142,0.000597927,8,3,11,0.220781462,-0.028642205,-0.051337651,0.225055389,0.2935617,-0.27585801,-0.11687678,-0.094637406,-0.173975132,-0.141948348,0.235401501,0.000990119,0.027879486,-0.227544271,-0.030244207,-0.115328599,0.130702048,0.259576563,-0.20273598,0.173412,-0.029034816,0.007452356,-0.17545261,0.122992321,-0.146522958,0.018695943,0.261560817,0.069197808,0.088406473,-0.347885706,-0.10649052,0.319389028,1
org.apache.ivy.util.cli.CommandLine,8,1,0,2,13,14,2,0,6,0.571428571,69,1,0,0,0.625,0,0,7.375,3,1.25,2,1,2,50,1,50,6.382978916,88.23529053,0.5,0.5,0,0,0,0,2,0,2,0.044261859,-0.04885202,0.066266905,-0.042636552,0.041207604,-0.010770394,-0.086054994,-0.061027086,-0.131295717,-0.215529918,0.075135933,0.252344921,-0.189981867,0.044852175,0.047264979,0.057996365,0.085369144,-0.273536942,0.190770792,-0.056833327,0.07974455,-0.011080675,0.107319,0.083328901,-0.236337151,-0.101244292,-0.263244603,0.519119302,-0.394800184,0.274866632,0.117777001,0.054115368,0
org.apache.ivy.util.cli.CommandLineParser,5,1,0,5,56,0,1,4,5,0.75,334,1,0,0,0.342857143,0,0,65,11,3,5,4,20,20,2,40,8.510638237,81.63265228,8,0.800000012,1,5,1,4.54E-06,1,4,5,0.051358585,-0.051065773,0.058024924,-0.076001748,0.016526483,0.024866393,-0.069890637,-0.068443627,-0.122456196,-0.210899616,0.071247747,0.248756745,-0.205565811,-0.018740145,0.051994002,0.077660933,0.187736333,-0.09708457,0.205409548,-0.037776283,0.12393433,0.045454586,0.071660497,0.081819051,-0.190397978,-0.139482135,-0.294270699,0.550358387,-0.343657658,0.337719521,-0.034501645,0.035912899,0
org.apache.ivy.util.cli.Option,11,1,0,4,25,23,3,1,7,0.766666667,215,1,0,0,0.242424242,0,0,18,3,1.0909,4,4,12,33.33333206,1,25,6.382978916,76.92308044,4,0.666666687,1,8.333333015,1,4.54E-06,3,1,4,0.036548389,-0.048514808,0.050235373,-0.049233715,0.032910146,-0.013185051,-0.089596329,-0.060348465,-0.140182755,-0.21386014,0.084466837,0.227607822,-0.188910613,-0.003207656,-0.001415897,0.057066237,0.140403093,-0.121438795,0.162823024,-0.000791017,0.132536274,0.053494591,0.068784376,0.07266659,-0.247986485,-0.199138755,-0.239958914,0.551826867,-0.344031949,0.374344143,0.043915851,0.008645766,0
org.apache.ivy.util.cli.OptionBuilder,7,1,0,2,13,0,1,1,7,0.694444444,86,1,0,0,0.571428571,0,0,10.42857143,1,0.8571,2,1,2,50,1,50,6.170212746,87.87878418,0.5,0.5,0,0,0.666666667,0,1,1,2,0.041914621,-0.048845919,0.059770762,-0.043482724,0.044798351,0.003717126,-0.085856431,-0.05768593,-0.13466578,-0.213067275,0.074629946,0.239278452,-0.188860972,0.04913223,0.064093304,0.073519166,0.077687148,-0.273818257,0.195054374,-0.050540064,0.078269162,-0.022213374,0.082665097,0.088245668,-0.235655644,-0.100025697,-0.264048907,0.507727232,-0.422077596,0.271019524,0.112347311,0.059995043,0
org.apache.ivy.util.cli.ParseException,1,3,0,3,2,0,3,0,1,2,5,0,0,1,1,0,0,4,0,0,3,3,6,50,1,33.33333206,6.382978916,78.94736481,1.5,0.5,0,0,0,0,3,0,3,0.037405561,-0.045385894,0.055805903,-0.042731995,0.035335726,-0.009828703,-0.082829232,-0.058263312,-0.129094109,-0.207283005,0.075752843,0.237016674,-0.185542569,0.025642177,0.030793751,0.058163684,0.105857023,-0.214159694,0.181007651,-0.039963434,0.098633199,0.011499608,0.094786789,0.084350352,-0.237978371,-0.13950556,-0.262749245,0.542733256,-0.387455941,0.319913902,0.087546288,0.042705112,0
org.apache.ivy.util.extendable.DefaultExtendableItem,3,2,1,4,5,3,3,1,3,2,18,0,0,0.875,0.555555556,1,1,5,1,0.3333,4,2,12,16.66666603,2,50,11.48936176,81.8181839,5,0.833333313,3,25,0.666666667,1.74E-05,3,1,4,0.178253914,-0.331554482,-0.294920047,0.182849478,0.039701093,0.080142405,-0.186580993,-0.086703596,-0.049025011,0.155668,0.088318814,0.17849464,0.202050082,0.002204639,0.184054828,0.05646546,0.032559102,-0.054205015,-0.065867289,-0.167759384,-0.080716158,0.174301348,-0.073589692,-0.048106582,0.044544095,-0.232109403,-0.115617579,-0.047615757,-0.374526636,-0.281640012,0.315364844,0.267807087,0
org.apache.ivy.util.extendable.ExtendableItem,5,1,0,8,5,10,8,0,5,2,5,0,0,0,0.7,0,0,0,1,1,8,13,56,23.2142849,2,25,36.17021179,55.55555725,21.5,0.767857134,0,0,0,0,8,0,8,0.236995894,-0.284210642,-0.400920312,0.131673218,-0.09611067,0.033949934,-0.024500503,-0.175581851,0.042656734,-0.129463809,-0.015276088,-0.018445941,-0.242694651,0.044101406,0.09423018,-0.042082187,0.195477422,-0.03879092,0.089318843,-0.263982259,0.044579977,0.135227201,-0.228702244,-0.26350368,0.024878355,0.12679691,-0.206747579,-0.295463689,-0.174397344,0.139136272,0.171298163,0.259352639,0
org.apache.ivy.util.extendable.ExtendableItemHelper,4,1,0,5,22,6,3,2,3,2,100,0,0,0,0.416666667,0,0,24,3,2,5,3,20,15,2,40,18.0851059,74.56140137,8.5,0.850000024,3,15,0.212046712,4.37E-05,3,2,5,0.172851097,-0.173611897,-0.120247108,0.100475809,0.118053154,-0.105951665,-0.280851481,0.079423133,-0.205663097,0.300812973,0.171316361,0.14580198,0.280284791,-0.294132335,-0.204882466,0.035037637,-0.154087715,0.142946221,-0.099923786,-0.118063135,-0.014982727,0.262276034,-0.102352195,0.165366496,-0.149292528,-0.315005409,0.156398212,-0.006924449,-0.169378375,-0.179178721,-0.171995844,0.045502117,0
org.apache.ivy.util.extendable.UnmodifiableExtendableItem,8,1,5,6,22,6,5,1,6,0.761904762,145,1,0,0,0.541666667,0,0,16.375,2,1.125,6,1,30,3.333333254,5,83.33333588,34.89361572,86.77248383,14.5,0.966666639,5,16.66666603,1,0.000190195,5,1,6,0.185091866,-0.283150458,-0.27513284,0.090831765,-0.046413211,-0.095442133,-0.041501194,-0.099551467,0.039299576,0.032199796,-0.128512122,-0.034924641,-0.307068068,-0.2441482,-0.068886341,-0.28254893,-0.015951724,-0.112012607,-0.165888801,-0.095637588,-0.311519683,0.253538575,-0.101634141,0.067912848,-0.28495865,-0.211861986,0.054221443,0.142578877,0.21866679,-0.272772976,-0.128751582,-0.077714777,0
org.apache.ivy.util.filter.AndFilter,4,1,0,2,6,0,1,1,4,0.333333333,35,1,2,0,0.5,0,0,7.25,3,1.25,2,1,2,50,1,50,8.08510685,80.85106659,0.5,0.5,0,0,1,0,1,1,2,0.073077468,-0.091074468,0.144105077,-0.148971102,-0.080922697,-0.058521746,-0.275100534,0.146102563,0.503244854,-0.187090901,-0.148210527,-0.134023748,0.026412617,0.067756567,-0.069320439,0.304384926,0.075052607,-0.276294926,-0.239326029,0.101521547,0.233859261,-0.076909869,-0.115497138,0.021082126,-0.006204066,0.173927436,0.023585212,-0.03637831,-0.151756503,-0.033636195,0.24714667,0.253217794,0
org.apache.ivy.util.filter.ArtifactTypeFilter,2,1,0,3,6,0,1,2,2,0,26,1,0,0,0.666666667,0,0,11.5,2,1,3,1,6,16.66666603,2,66.66666412,23.40425491,85.9375,2.5,0.833333313,1,16.66666603,0.198847262,0.004641324,1,2,3,0.142938255,0.015275163,0.073690565,-0.242423242,-0.095158092,-0.02476432,-0.330448307,-0.049846347,0.295165345,0.024979217,-0.209021365,-0.086398679,-0.133440768,0.07125937,0.022244887,0.087609764,0.14126261,-0.262939494,-0.150791672,-0.168287796,0.058688881,-0.150735215,-0.317877153,-0.054426119,-0.207121652,-0.044041621,-0.068671743,-0.116504133,-0.061620159,0.047644532,0.224073739,0.483841021,0
org.apache.ivy.util.filter.Filter,1,1,0,34,1,0,34,0,1,2,1,0,0,0,1,0,0,0,1,1,34,91,1122,8.110516548,1,2.941176414,50.21276474,35.86626053,515.5,0.918894827,0,0,0,0,34,0,34,0.197810678,-0.119619551,0.356324006,-0.136135844,-0.140736868,-0.003173283,-0.302990459,0.006972263,0.439119822,-0.130934471,-0.032555374,-0.172811144,-0.022468098,0.018652217,-0.217131765,0.217995846,0.214395397,-0.116701332,-0.315767594,-0.142235266,-0.05739994,-0.242804666,0.011813427,0.052133987,-0.093575534,-0.210091409,0.10890566,-0.01966803,0.064976933,0.102361938,0.159666876,-0.054884633,0
org.apache.ivy.util.filter.FilterHelper,4,1,0,11,17,4,8,3,2,0.666666667,77,0,1,0,0.333333333,0,0,18,4,1.75,11,19,110,17.27272797,1,9.090909004,25.7446804,53.07017517,45.5,0.827272713,16,14.54545498,0.166747221,0.00502573,8,3,11,0.162176243,-0.101909025,0.325387313,-0.137187351,-0.191096325,0.03400711,-0.255618364,-0.071170116,0.269919707,-0.084962532,0.014676848,-0.268292723,-0.079526749,0.037375232,-0.197454765,0.105540037,0.325685389,-0.019828944,-0.319685368,-0.152396274,-0.143390537,-0.247194757,-0.00251258,0.129973909,-0.125659291,-0.275877836,0.066939924,0.149260076,0.063693848,0.042325428,0.255599259,-0.011176646,0
org.apache.ivy.util.filter.NoFilter,4,1,0,4,5,6,3,1,2,1,17,0,1,0,0.666666667,0,0,3,1,0.5,4,3,12,25,1,25,10,67.14286041,4.5,0.75,0,0,1,0,3,1,4,0.10899152,-0.129347116,0.173804019,-0.093119845,-0.086579563,-0.005337919,-0.267115952,0.11222682,0.416142694,-0.185953341,-0.161382219,-0.169696231,-0.045969686,0.191744582,-0.120970068,0.313871104,0.177230279,-0.378551282,-0.238799725,0.040696668,0.160900432,-0.094012665,-0.052158993,0.081736958,-0.103173999,0.027913302,0.040017085,-0.070397789,0.054292488,0.07325555,0.195758599,0.290309436,0
org.apache.ivy.util.filter.NotFilter,3,1,0,2,5,0,1,1,3,0,22,1,1,0,0.555555556,0,0,6,2,1,2,1,2,50,1,50,8.08510685,80.85106659,0.5,0.5,0,0,1,0,1,1,2,0.073077468,-0.091074468,0.144105077,-0.148971102,-0.080922697,-0.058521746,-0.275100534,0.146102563,0.503244854,-0.187090901,-0.148210527,-0.134023748,0.026412617,0.067756567,-0.069320439,0.304384926,0.075052607,-0.276294926,-0.239326029,0.101521547,0.233859261,-0.076909869,-0.115497138,0.021082126,-0.006204066,0.173927436,0.023585212,-0.03637831,-0.151756503,-0.033636195,0.24714667,0.253217794,0
org.apache.ivy.util.filter.OrFilter,4,1,0,2,6,0,1,1,4,0.333333333,35,1,2,0,0.5,0,0,7.25,3,1.25,2,1,2,50,1,50,8.08510685,80.85106659,0.5,0.5,0,0,1,0,1,1,2,0.073077468,-0.091074468,0.144105077,-0.148971102,-0.080922697,-0.058521746,-0.275100534,0.146102563,0.503244854,-0.187090901,-0.148210527,-0.134023748,0.026412617,0.067756567,-0.069320439,0.304384926,0.075052607,-0.276294926,-0.239326029,0.101521547,0.233859261,-0.076909869,-0.115497138,0.021082126,-0.006204066,0.173927436,0.023585212,-0.03637831,-0.151756503,-0.033636195,0.24714667,0.253217794,0
org.apache.ivy.util.url.AbstractURLHandler,13,1,2,4,44,70,2,2,9,0.833333333,208,1,0,0,0.5625,0,0,14.84615385,1,0.8462,4,3,12,25,1,25,5.319149017,60.97560883,4.5,0.75,2,16.66666603,0.571428571,1.25E-05,2,2,4,0.049002,-0.054417059,0.132006398,-0.073355697,0.362647187,0.020665266,0.025850471,-0.132105214,-0.335189939,-0.542029813,0.088296043,0.100414153,-0.06927155,-0.169900244,0.172393354,0.08824026,-0.055712354,0.019722296,-0.357873803,0.064730808,0.128821301,-0.173006564,-0.000911102,-0.127561823,-0.115928376,0.197522153,-0.137494004,-0.191096374,0.108338581,-0.081791442,0.036342126,-0.01980503,0
org.apache.ivy.util.url.ApacheURLLister,6,1,0,6,40,13,2,4,5,0.2,227,1,0,0,0.666666667,0,0,36.66666667,1,0.6667,6,6,30,20,2,33.33333206,26.80850983,76.82926941,12,0.800000012,5.5,18.33333397,0.226824458,0.002246567,2,4,6,0.099765538,-0.046737706,0.044714051,-0.201106952,0.495746155,-0.049680053,0.034538321,-0.166342279,-0.325318506,-0.460034209,0.067331088,0.05170986,-0.010115737,-0.032741291,-0.017774356,-0.00836142,-0.034774346,0.226231098,-0.424254518,0.045090349,0.079101826,-0.11991483,-0.021018479,-0.0053508,-0.057723213,0.062768867,0.010436599,-0.161193194,0.168640449,-0.039483779,-0.023448913,0.15052758,0
org.apache.ivy.util.url.BasicURLHandler,8,2,0,9,61,28,2,7,6,1.142857143,544,1,0,0.611111111,0.375,1,3,66.875,4,1.625,9,10,72,13.88888931,1,11.11111069,36.17021179,65.63706207,31,0.861111104,14.5,20.13888931,0.289186924,0.006842922,2,7,9,0.098692309,-0.075101844,0.063893739,-0.275935888,0.400234352,-0.080768641,-0.03571425,-0.107206076,-0.350545898,-0.506990621,0.144993033,0.141370921,-0.02142824,0.058573806,-0.045132187,-0.089811133,-0.032682482,0.087829881,-0.328329301,0.028766715,0.132961599,-0.04329002,-0.211970137,0.071018521,0.060750952,0.143160842,-0.032584174,-0.033743286,0.240552795,-0.115120811,0.066795363,-0.033004987,1
org.apache.ivy.util.url.CredentialsStore,4,1,0,7,17,0,5,2,2,0.666666667,58,0.5,1,0,0.833333333,0,0,13,2,0.75,7,7,42,16.66666603,1,14.28571415,31.9148941,77.31958771,17.5,0.833333313,3,7.142857075,0.223300971,0.001375418,5,2,7,0.088020088,-0.070763565,0.08184745,-0.159550364,0.279940849,-0.015447041,0.076993524,0.006448291,-0.17457736,-0.4335074,0.191422204,0.414258544,-0.196160893,-0.066905046,-0.038606268,0.072565804,-0.075648806,-0.196952798,0.203401101,-0.105470843,0.093973532,-0.303967146,0.127580082,0.094399062,-0.228111898,0.069880156,-0.130787154,0.057863896,0.039807215,-0.066559624,0.294920259,0.018861011,0
org.apache.ivy.util.url.HttpClientHandler,21,2,0,30,108,190,1,0,7,0.794444444,766,0.888888889,1,0.366666667,0.292857143,1,3,35.04761905,10,1.9524,13,13,156,8.333333015,2,15.38461494,37.02127838,64.92537689,71.5,0.916666687,41,26.28205109,0.292013311,0.004797441,1,13,14,0.102070986,-0.070046949,0.04064603,-0.31782846,0.377946264,-0.094470234,-0.031878852,-0.086642413,-0.266539435,-0.457675764,0.165311925,0.181671612,-0.017144326,0.129319765,-0.100486169,-0.121619216,-0.078132925,0.095065215,-0.195179483,-0.065873004,0.13201691,-0.040226756,-0.141437166,0.113694307,0.087733909,0.175021568,-0.073066573,-0.058750445,0.315761462,-0.224725525,0.17249855,-0.048278623,0
