name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.camel.model.language.OgnlExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0.09649984194978321,0.2503960616001319,-0.23950964477986392,-0.039487248534483224,-0.06248588804792655,-0.4253744698837128,0.0982622210402282,-0.05436839644051007,-0.17536486501430326,0.3373968299881683,0.09687520947646072,0.03655310777881893,0.07901579932166294,0.09412818427601476,0.28615554456661074,-0.030003580514184277,0.011949589692575322,-0.06546339226054058,-0.052616086019506965,0.03036853977294388,0.04582187889262068,-0.027377217987669233,0.04709481293083358,0.04713131052396829,-0.20502274145019306,0.4035974556818806,-0.05049188268940127,-0.04717345396303637,0.09622068728098275,-0.34741364666197005,-0.23306879945836492,-0.09499390329560625,0
org.apache.camel.model.language.PhpExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0.09649984194978321,0.2503960616001319,-0.23950964477986392,-0.039487248534483224,-0.06248588804792655,-0.4253744698837128,0.0982622210402282,-0.05436839644051007,-0.17536486501430326,0.3373968299881683,0.09687520947646072,0.03655310777881893,0.07901579932166294,0.09412818427601476,0.28615554456661074,-0.030003580514184277,0.011949589692575322,-0.06546339226054058,-0.052616086019506965,0.03036853977294388,0.04582187889262068,-0.027377217987669233,0.04709481293083358,0.04713131052396829,-0.20502274145019306,0.4035974556818806,-0.05049188268940127,-0.04717345396303637,0.09622068728098275,-0.34741364666197005,-0.23306879945836492,-0.09499390329560625,0
org.apache.camel.model.language.PythonExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0.09649984194978321,0.2503960616001319,-0.23950964477986392,-0.039487248534483224,-0.06248588804792655,-0.4253744698837128,0.0982622210402282,-0.05436839644051007,-0.17536486501430326,0.3373968299881683,0.09687520947646072,0.03655310777881893,0.07901579932166294,0.09412818427601476,0.28615554456661074,-0.030003580514184277,0.011949589692575322,-0.06546339226054058,-0.052616086019506965,0.03036853977294388,0.04582187889262068,-0.027377217987669233,0.04709481293083358,0.04713131052396829,-0.20502274145019306,0.4035974556818806,-0.05049188268940127,-0.04717345396303637,0.09622068728098275,-0.34741364666197005,-0.23306879945836492,-0.09499390329560625,0
org.apache.camel.model.language.RubyExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0.09649984194978321,0.2503960616001319,-0.23950964477986392,-0.039487248534483224,-0.06248588804792655,-0.4253744698837128,0.0982622210402282,-0.05436839644051007,-0.17536486501430326,0.3373968299881683,0.09687520947646072,0.03655310777881893,0.07901579932166294,0.09412818427601476,0.28615554456661074,-0.030003580514184277,0.011949589692575322,-0.06546339226054058,-0.052616086019506965,0.03036853977294388,0.04582187889262068,-0.027377217987669233,0.04709481293083358,0.04713131052396829,-0.20502274145019306,0.4035974556818806,-0.05049188268940127,-0.04717345396303637,0.09622068728098275,-0.34741364666197005,-0.23306879945836492,-0.09499390329560625,0
org.apache.camel.model.language.SimpleExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0.09649984194978321,0.2503960616001319,-0.23950964477986392,-0.039487248534483224,-0.06248588804792655,-0.4253744698837128,0.0982622210402282,-0.05436839644051007,-0.17536486501430326,0.3373968299881683,0.09687520947646072,0.03655310777881893,0.07901579932166294,0.09412818427601476,0.28615554456661074,-0.030003580514184277,0.011949589692575322,-0.06546339226054058,-0.052616086019506965,0.03036853977294388,0.04582187889262068,-0.027377217987669233,0.04709481293083358,0.04713131052396829,-0.20502274145019306,0.4035974556818806,-0.05049188268940127,-0.04717345396303637,0.09622068728098275,-0.34741364666197005,-0.23306879945836492,-0.09499390329560625,0
org.apache.camel.model.language.SqlExpression,3,2,0,1,5,3,0,1,3,2,12,0,0,0.956521739,0.666666667,1,2,3,1,0.3333,0.09649984194978321,0.2503960616001319,-0.23950964477986392,-0.039487248534483224,-0.06248588804792655,-0.4253744698837128,0.0982622210402282,-0.05436839644051007,-0.17536486501430326,0.3373968299881683,0.09687520947646072,0.03655310777881893,0.07901579932166294,0.09412818427601476,0.28615554456661074,-0.030003580514184277,0.011949589692575322,-0.06546339226054058,-0.052616086019506965,0.03036853977294388,0.04582187889262068,-0.027377217987669233,0.04709481293083358,0.04713131052396829,-0.20502274145019306,0.4035974556818806,-0.05049188268940127,-0.04717345396303637,0.09622068728098275,-0.34741364666197005,-0.23306879945836492,-0.09499390329560625,0
org.apache.camel.model.language.XPathExpression,7,3,0,6,12,9,2,4,5,0.5,52,1,0,0.84375,0.30952381,1,4,6.285714286,2,1,0.1974175527483026,0.338234104209464,-0.2584345450885272,0.2279656637128606,-0.19412559052977668,-0.3621305436800912,0.10256413484373496,-0.16972723025181138,-0.08349364120425463,0.25846338176999417,0.18147326322032062,-0.12405743413190663,0.13856583454648205,0.04189583866727949,0.27089634458687717,-0.14764915552798602,0.09804271638019199,-0.11639466834464614,-0.3470263757082668,0.06404045604192209,0.0708591107825111,-0.036527081696639985,0.014389236934523465,-0.05603344461563406,-0.10461990093653531,0.21350888666526244,0.1291978427373214,0.15166709623341967,0.020929491567295785,-0.03621473614852603,0.1496502220462056,-0.0609701783275145,0
org.apache.camel.model.language.XQueryExpression,11,3,0,8,22,27,2,6,7,0.633333333,98,1,0,0.771428571,0.283333333,1,4,7.636363636,3,1.0909,0.1974175527483026,0.338234104209464,-0.2584345450885272,0.2279656637128606,-0.19412559052977668,-0.3621305436800912,0.10256413484373496,-0.16972723025181138,-0.08349364120425463,0.25846338176999417,0.18147326322032062,-0.12405743413190663,0.13856583454648205,0.04189583866727949,0.27089634458687717,-0.14764915552798602,0.09804271638019199,-0.11639466834464614,-0.3470263757082668,0.06404045604192209,0.0708591107825111,-0.036527081696639985,0.014389236934523465,-0.05603344461563406,-0.10461990093653531,0.21350888666526244,0.1291978427373214,0.15166709623341967,0.020929491567295785,-0.03621473614852603,0.1496502220462056,-0.0609701783275145,0
org.apache.camel.model.loadbalancer.LoadBalancerType,13,2,4,14,33,34,6,9,9,0.625,187,1,1,0.166666667,0.230769231,0,0,13.23076923,3,1.1538,0.20852540110410842,0.08782555684897407,-0.18437972457806528,-0.08589769042899839,0.10475167622595609,0.03094928498659125,-0.05534872035419427,-0.047816487686385085,-0.050100522846926177,-0.04630998073661449,0.026273308225381223,-0.07399724659574355,0.030393408578024035,0.49734754723376173,0.14390125697873182,-0.059889552316577166,0.12269463630181274,-0.014113657225838756,0.10303844602300719,-0.4174070669135105,0.0024975244794343205,0.035050180756305574,-0.004566819871547225,-0.12968683895371586,-0.0011770395949080676,0.15404441143056524,0.26140804972347115,0.25689088817996875,-0.2307337139095365,-0.1646333159633582,0.37650335112281663,-0.09180135334169055,1
org.apache.camel.model.loadbalancer.RandomLoadBalanceStrategy,2,3,0,4,4,1,0,4,1,2,9,0,0,0.923076923,0.75,1,1,3.5,1,0.5,0.13347148475020146,0.162082183692926,-0.09635291515405513,-0.16538356329024992,0.10180574821618621,-0.21141981253012374,-0.06573675534035739,-0.021506961891489804,-0.13362545680546045,0.13552838130145237,-0.03570807436789186,0.0816514703282912,-0.036720806172240175,0.36020750740898433,0.1454505133941636,-0.11600104274506498,0.15666733523305756,0.0005912624734120842,0.01803299398791812,-0.3305461428547176,-0.003770123489286829,0.033020363077314,0.02498691421654959,-0.07506339514795979,0.11855413996318677,0.32573250277108984,0.19944040971275695,-0.061994043287570785,-0.13495428975471074,0.05704959565599582,0.40855516796073366,-0.39484341116437127,1
org.apache.camel.model.loadbalancer.RoundRobinLoadBalanceStrategy,2,3,0,4,4,1,0,4,1,2,9,0,0,0.923076923,0.75,1,1,3.5,1,0.5,0.13497762706670222,0.15443330841174432,-0.10542908840374512,-0.16602247231615536,0.09771701105950936,-0.21676167537886246,-0.05632097724714351,-0.02777367893812233,-0.13284324374552742,0.1174741112392813,-0.03332933147023129,0.07622328879955576,-0.037906989495540055,0.3573326014823942,0.150961674979362,-0.11893967716879301,0.15397959684400334,-0.003183387354578516,0.012277139970807158,-0.33812450148123624,-0.0034957528223658286,0.023447933704573633,0.024107233157783542,-0.08328179042319393,0.1137082831544098,0.3192634754849877,0.20625442885523132,-0.05457946627298295,-0.13055567180328925,0.06092572874855274,0.40368597985886323,-0.40493406493996587,1
org.apache.camel.model.loadbalancer.StickyLoadBalanceStrategy,9,3,0,3,15,6,0,3,8,0.4375,82,1,2,0.666666667,0.416666667,1,2,7.888888889,3,0.8889,0.10352458450018118,0.11361632767862684,-0.05938810116692827,-0.1120944443831319,0.02849679999352076,-0.12472604851255177,-0.04375770585985986,-0.03469270753502832,-0.07754691396172124,0.07861243721128093,-0.04210817697657063,0.0077881994647636295,0.006357144033238543,0.4388535407129177,0.23574903605128394,-0.1260957402652278,0.18715307011021406,-0.010458917462607005,-0.06914786643995202,-0.3950017545619061,0.017052908501130865,-0.012048796425107715,0.01668939295995995,-0.1296532995045714,0.15299708626997882,0.40362357282781863,0.20752856523196087,-0.008849655159611964,-0.11103874493052499,0.009122821404960959,0.3179771441243647,-0.32588394872995335,1
org.apache.camel.model.loadbalancer.TopicLoadBalanceStrategy,2,3,0,4,4,1,0,4,1,2,9,0,0,0.923076923,0.75,1,1,3.5,1,0.5,0.13618007316804018,0.14604064640710265,-0.09405998936055028,-0.17106069627777878,0.11304385291928325,-0.21671125347071768,-0.05815654342143205,-0.03254310060877367,-0.11703207750039207,0.10983685467423221,-0.06033019306175452,0.06886976083111157,-0.030607032069307614,0.3585146974285806,0.16695313339404225,-0.12018667162117924,0.14795738008562762,-0.010521974489546934,0.0025876993535964127,-0.31886554335069234,0.0018121614555402436,0.026817597309655546,0.018896242076826077,-0.07714037305457193,0.1434164761047186,0.3329036503943107,0.2037110183808238,-0.08677406729753112,-0.09583863264740823,0.10490978167524753,0.3912098780218117,-0.4093060656377498,1
org.apache.camel.osgi.Activator,18,1,0,17,76,31,6,13,6,0.779411765,693,0.625,0,0,0.227941176,0,0,37.05555556,8,2.1111,0.15475469132167974,-0.03501082638748069,-0.03293311932457627,-0.008683636652834692,-0.29998017540803745,-0.09407153834709779,-0.3305342956452092,0.06368045456347138,0.012792604242651037,-0.08447810127576989,0.03849907020244112,-0.15163482395380182,0.02119629447021346,0.36071303379566094,-0.045656006310553304,0.10176110098164592,-0.3492991525544555,-0.29824255001859845,0.24488690383519932,-0.08524916139343601,0.1344076334388091,-0.12868537707220737,0.03666892255751088,-0.08377591260287018,0.2560961518396917,0.0063028194116379055,-0.1045336884789009,-0.2927149749827754,0.2626879886917825,-0.16756118249262114,0.043535906627055455,0.065922553150576,0
org.apache.camel.osgi.CamelContextFactoryBean,6,3,0,15,23,3,0,15,3,0.4,96,1,0,0.905660377,0.5,1,2,14.83333333,3,1.5,0.11299841105326636,0.0007223624856017993,0.04209442747271515,-0.05469481161503571,-0.28100169182863755,-0.0038145392389939163,-0.3734812458742902,0.12444453116653857,-0.02070810002499525,-0.10084084533935077,-0.04160728985123513,-0.21831764865737413,-0.0023711914038742395,0.3383152128098129,-0.26489313447452145,0.06189340938910931,-0.269735205915672,-0.3899339506900855,0.20205140697501014,0.022410542554870908,0.11882007173758756,-0.11431646751662256,0.046652884669739485,-0.13372977694668028,-0.12168153505650527,0.13243267273667567,0.1354357286984619,-0.12555423423234283,0.26016689143561206,-0.09632279598506831,0.05000592669978621,-0.2019073494982683,0
org.apache.camel.osgi.CamelNamespaceHandler,4,1,0,3,23,6,0,3,2,2,93,0,0,0.8125,1,1,2,22.25,1,0.75,0.1592960342991443,0.1980784401470965,-0.07271567490670253,-0.25333106577087244,-0.1449109577164791,-0.06596678759307059,-0.33950582940709056,0.12114396078811744,-0.12124264643002328,0.005953821834289608,-0.030110779038472243,-0.034981417638778815,0.05312596651460059,0.46229681842913944,-0.0010015224989090984,-0.08248960589541002,0.34585017968543846,-0.097527353456329,-0.08550601862963363,-0.2904325965358206,0.01448241568004781,-0.0677431422864327,0.024887476022273418,-0.15010009299446603,0.11265125925895748,0.3554607361955252,0.012773935119832778,0.05870212771932439,-0.04224544954176885,-0.0623740036802293,0.25616911557591415,-0.0879694804469463,0
org.apache.camel.osgi.OsgiAnnotationTypeConverterLoader,3,2,0,8,7,3,1,7,1,1,17,1,0,0.875,0.75,1,1,4.333333333,1,0.3333,0.052117797764281326,-0.0018366832803111098,0.016883765147621032,-0.014312970576602056,-0.19113754516876197,-0.007214388181706382,-0.28718800750011236,0.09467858204106336,-0.016009000887893535,-0.1126678090927611,-0.09053506935805693,-0.10763821814635617,-0.007952381007961001,0.3626469695550731,-0.2527021800905126,0.05185195839137382,-0.3744356530500069,-0.43504795812578023,0.12422452550583266,0.06873654394086301,0.13154005258931878,-0.07775719749655963,0.06898338025603871,-0.05573310586496412,-0.0790068956074788,0.2351829437322689,0.013726346657473338,0.02934688324107132,0.13482637834677264,-0.2098809484159899,-0.037824819818855306,-0.36167268580006484,0
org.apache.camel.osgi.OsgiComponentResolver,4,1,0,9,21,4,1,8,2,0.666666667,113,1,0,0,0.666666667,0,0,27,1,0.5,0.23180838532100553,-0.18676610694758336,-0.03225291444957971,-0.20347332210335678,-0.47279326368013425,-0.02094180507052905,-0.17754819800165147,0.029840701775203808,0.06905585540955618,-0.18003874892553706,-0.2909559498548679,-0.046783344329192726,-0.10343228579696746,0.14054132231822983,-0.1634624244485786,-0.13510192658823422,-0.3241107560453201,-0.1645715300761974,-0.0787220822070316,0.017436130633326188,0.017585230771503146,-0.026914580515278196,0.029079655640027572,-0.04206646578503979,-0.28412454646941543,0.16667728607998814,0.12308140328211398,-0.07868638970055283,0.24542468592024125,-0.21844642831458166,0.14555074044765876,0.10880758471060412,0
org.apache.camel.osgi.OsgiFactoryFinder,4,2,0,9,26,6,1,9,4,2,191,0,0,0.875,0.875,1,3,46.75,3,1,0.1546371492494693,-0.03555501951087631,-0.05631696517009279,-0.01749527003939466,-0.293713947384802,-0.07472497987345463,-0.37972475136013867,0.08591097946711211,0.009474793294727677,-0.16048391125901493,-0.07896824818129897,-0.08258123196382297,0.027591395338785935,0.36060286576489087,-0.08837987079724381,0.050107134087855255,-0.3948415400583083,-0.3939794184040953,0.09794003789937457,0.012390387804838674,0.09434002440652388,-0.12544294062314834,0.043015780950094736,-0.0357201243785446,0.17333005895780917,0.14039453835017682,-0.12234294694199734,-0.1154018265449302,-0.07804590935749886,-0.31012780743049945,0.10705932390686121,0.0866325136515483,0
org.apache.camel.osgi.OsgiLanguageResolver,4,1,0,9,21,4,1,8,2,0.666666667,113,1,0,0,0.666666667,0,0,27,5,1.5,0.1900853299943628,-0.07384077455669849,-0.036093153445723114,-0.026257248144578613,-0.5295369105300077,-0.040012759839382475,-0.32886420727492904,0.07543790147167226,0.06938342854458922,-0.06806026874122575,-0.23866743362929696,-0.1664378161185082,0.044164790826326454,0.07303305585547676,-0.05618584129606545,-0.20949086567882358,-0.21826443262851328,-0.19184791923182729,-0.169276696201304,0.05585206877865447,0.01449853491287025,0.030507898278969457,0.07549155546847085,-0.1025703706194987,-0.34146135878441547,0.13401391569875856,0.09344225870217912,-0.09310439387634611,0.11422434651229467,-0.27007013503590455,0.20125901240699326,0.01034833856438258,0
org.apache.camel.osgi.OsgiResolverUtil,10,2,0,9,31,23,3,7,3,0.777777778,182,1,0,0.55,0.242857143,1,5,17.1,3,1.5,0.05065470635080601,0.002063146921270221,0.011217985095195847,-0.03354517489875527,-0.1943487220675596,-0.010117770776561792,-0.30075754479409966,0.10080629971853983,-0.018717537927513538,-0.11061859652796566,-0.09357467413575539,-0.12388925602485278,-0.003959799846977059,0.354028216799671,-0.2681608140475966,0.05185636543568749,-0.34874027868109464,-0.43309233101243494,0.11674951955545282,0.052392609289259186,0.13545014003216369,-0.10908291866896591,0.07462070774053428,-0.0910112000940156,-0.06403539173980946,0.2212921529093639,0.03731778921485234,-0.006064166188073217,0.18314039869056187,-0.21400393091963674,-0.010716273991667975,-0.3426820714647845,0
org.apache.camel.processor.Aggregator,4,3,0,9,12,6,1,8,4,1,44,1,1,0.971428571,0.541666667,0,0,9.75,1,0.25,0.2233831027902705,0.25267699380888964,-0.17812496606046138,0.3085173872021626,-0.03342800599309153,-0.2247072745454406,0.2321957006019045,-0.116536728696479,0.1123507878884113,0.11294577954642537,0.08528213287213691,-0.11155980260659634,0.02884658024172566,0.010860352772634052,0.11106658607914661,-0.05793746169739588,-0.09044095623548747,-0.038810303788825724,-0.196275922339864,0.250862122888646,-0.07008439297349502,-0.15902023579442148,-0.022041205177429544,-0.19001534027815153,-0.2464297412605338,-0.1449378115840593,0.06099682807486173,-0.08103885140352227,-0.23943360835489957,0.04765301253018189,-0.4069949074913218,0.2886110697860224,1
org.apache.camel.processor.BatchProcessor,21,2,2,9,37,116,3,7,12,0.888888889,180,0.777777778,3,0.411764706,0.178571429,1,1,7.142857143,4,1.1905,0.2396367774731498,-0.012319575789629592,-0.2147590514136717,0.10519631371593363,0.2825660635696949,-0.07710216817637941,-0.002857780166671549,-0.13948797514675895,0.26143415306773127,-0.12906324031238348,0.0974725669700068,-0.115629192269784,-0.03525182827736666,-0.07255758924586546,-0.20308622258000267,0.20897111012441413,-0.06832852437119051,0.13282142718225412,0.04667113630261301,-0.008007679935194573,-0.19823497148409158,-0.04492049277336283,-0.01656322286132782,-0.06409618009813714,-0.25353823390686964,0.032198290627775614,-0.033728469473728616,-0.14597283106439696,-0.5225444487548974,-0.274698452072318,-0.158692199729233,0.22130411268746128,1
