name,Size,Ties,Pairs,Density,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness Centrality,Betweenness Centrality,in_degree,out_degree,degree,bug
org.apache.camel.scala.dsl.SAbstractType,34.0,96.0,1122.0,8.55614948272705,1.0,2.941176414489746,10.802752494812012,57.509159088134766,513.0,0.9144384860992432,324.4846496582031,28.92020034790039,0.187624254473161,0.000255895258122855,15.0,32.0,47.0,0
org.apache.camel.scala.dsl.SAggregatorType,7.0,8.0,42.0,19.047618865966797,1.0,14.285714149475098,1.536697268486023,51.937984466552734,17.0,0.8095238208770752,15.5,36.904762268066406,0.163632423060251,4.3897931978623e-05,4.0,6.0,10.0,0
org.apache.camel.scala.dsl.SChoiceType,7.0,8.0,42.0,19.047618865966797,1.0,14.285714149475098,2.568807363510132,62.921348571777344,17.0,0.8095238208770752,10.5,25.0,0.163845486111111,6.6286172526872e-06,3.0,6.0,9.0,0
org.apache.camel.scala.dsl.SDelayerType,5.0,6.0,20.0,30.0,1.0,20.0,1.2385320663452148,51.92307662963867,7.0,0.699999988079071,5.0,25.0,0.161843515541264,3.78115386879669e-06,3.0,4.0,7.0,0
org.apache.camel.scala.dsl.SExceptionType,4.0,4.0,12.0,33.33333206176758,1.0,25.0,1.6513761281967163,64.8648681640625,4.0,0.6666666865348816,0.0,0.0,0.164166123070232,0.0,1.0,4.0,5.0,0
org.apache.camel.scala.dsl.SIdempotentConsumerType,7.0,9.0,42.0,21.428571701049805,1.0,14.285714149475098,1.284403681755066,49.122806549072266,16.5,0.7857142686843872,9.5,22.619047164916992,0.161947661947661,6.25766385586693e-06,3.0,6.0,9.0,0
org.apache.camel.scala.dsl.SLoadBalanceType,5.0,6.0,20.0,30.0,1.0,20.0,1.3532110452651978,54.128440856933594,7.0,0.699999988079071,5.0,25.0,0.162260906941758,5.57981736907312e-06,3.0,4.0,7.0,0
org.apache.camel.scala.dsl.SMulticastType,5.0,6.0,20.0,30.0,1.0,20.0,1.3302751779556274,53.703704833984375,7.0,0.699999988079071,5.0,25.0,0.16254036598493,4.73728803604244e-06,3.0,4.0,7.0,0
org.apache.camel.scala.dsl.SProcessorType,4.0,4.0,12.0,33.33333206176758,1.0,25.0,3.1192660331726074,73.11827850341797,4.0,0.6666666865348816,0.5,4.166666507720947,0.182852991038992,8.76951128565946e-09,1.0,4.0,5.0,0
org.apache.camel.scala.dsl.SResequencerType,6.0,7.0,30.0,23.33333396911621,1.0,16.66666603088379,1.3302751779556274,52.727272033691406,11.5,0.7666666507720947,7.5,25.0,0.162400516240051,7.62077188575876e-06,3.0,5.0,8.0,0
org.apache.camel.scala.dsl.SRouteType,5.0,4.0,20.0,20.0,2.0,40.0,1.78899085521698,67.82608795166016,8.0,0.800000011920929,6.0,30.0,0.163137424373379,4.07782274783165e-05,2.0,5.0,7.0,0
org.apache.camel.scala.dsl.SSplitterType,5.0,6.0,20.0,30.0,1.0,20.0,1.284403681755066,52.8301887512207,7.0,0.699999988079071,5.0,25.0,0.161843515541264,4.22745453545764e-06,3.0,4.0,7.0,0
org.apache.camel.scala.dsl.SThrottlerType,5.0,6.0,20.0,30.0,1.0,20.0,1.1697248220443726,51.0,7.0,0.699999988079071,5.0,25.0,0.161635624063369,3.66206833289065e-06,3.0,4.0,7.0,0
org.apache.camel.scala.dsl.STryType,5.0,6.0,20.0,30.0,1.0,20.0,1.284403681755066,53.33333206176758,7.0,0.699999988079071,5.0,25.0,0.162295786758383,4.88797855284672e-06,3.0,4.0,7.0,0
org.apache.camel.scala.dsl.ScalaExpression,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,12.316514015197754,81.98473358154297,2.0,0.6666666865348816,0.5,8.333333015441895,0.120121130551816,1.77255046690139e-07,1.0,2.0,3.0,0
org.apache.camel.scala.dsl.ScalaPredicate,3.0,1.0,6.0,16.66666603088379,2.0,66.66666412353516,11.330275535583496,94.81765747070312,2.5,0.8333333134651184,1.0,16.66666603088379,0.120121130551816,6.87885371267428e-07,1.0,2.0,3.0,0
org.apache.camel.scala.dsl.ScalaProcessor,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,13.692660331726074,78.2437744140625,2.0,0.6666666865348816,0.5,8.333333015441895,0.120121130551816,1.77255046690139e-07,1.0,2.0,3.0,0
org.apache.camel.scala.dsl.Wrapper,14.0,25.0,182.0,13.736263275146484,1.0,7.142857074737549,1.1697248220443726,50.0,78.5,0.8626373410224915,0.0,0.0,0.0,0.0,14.0,0.0,14.0,0
org.apache.camel.scala.dsl.builder.RouteBuilder,32.0,80.0,992.0,8.064516067504883,1.0,3.125,14.495412826538086,69.91150665283203,456.0,0.9193548560142517,391.5833435058594,39.474124908447266,0.181577681577681,0.000245396711813122,18.0,29.0,47.0,0
org.apache.camel.scala.dsl.builder.RouteBuilderSupport,3.0,3.0,6.0,50.0,1.0,33.33333206176758,1.1467889547348022,81.96721649169922,1.5,0.5,0.0,0.0,0.166887417218543,0.0,1.0,2.0,3.0,0
org.apache.camel.scala.dsl.languages.El,4.0,4.0,12.0,33.33333206176758,1.0,25.0,10.940366744995117,96.75456237792969,4.0,0.6666666865348816,1.0,8.333333015441895,0.120329855267586,1.5785120314187e-07,2.0,3.0,5.0,0
org.apache.camel.scala.dsl.languages.JXPath,4.0,4.0,12.0,33.33333206176758,1.0,25.0,10.940366744995117,96.75456237792969,4.0,0.6666666865348816,1.0,8.333333015441895,0.120329855267586,1.5785120314187e-07,2.0,3.0,5.0,0
org.apache.camel.scala.dsl.languages.XPath,3.0,3.0,6.0,50.0,1.0,33.33333206176758,10.412843704223633,98.48155975341797,1.5,0.5,0.0,0.0,0.120208473436449,0.0,2.0,2.0,4.0,0
org.apache.camel.spi.BrowsableEndpoint,8.0,8.0,56.0,14.285714149475098,2.0,25.0,4.885321140289307,80.07518768310547,24.0,0.8571428656578064,2.5,4.464285850524902,0.119618026470095,5.74507388154571e-07,7.0,1.0,8.0,0
org.apache.camel.spi.ComponentResolver,7.0,11.0,42.0,26.190475463867188,1.0,14.285714149475098,5.481651306152344,68.48137664794922,15.5,0.738095223903656,2.0,4.761904716491699,0.133846442650647,9.39818274405998e-08,5.0,2.0,7.0,0
org.apache.camel.spi.DataFormat,23.0,29.0,506.0,5.731225490570068,1.0,4.34782600402832,13.14220142364502,82.20947265625,238.5,0.9426877498626709,3.6666667461395264,0.7246376872062683,0.119993268259845,5.01120861984388e-06,22.0,1.0,23.0,0
org.apache.camel.spi.ErrorHandlerWrappingStrategy,6.0,13.0,30.0,43.33333206176758,1.0,16.66666603088379,7.86697244644165,66.08863067626953,8.5,0.5666666626930237,0.25,0.8333333134651184,0.177274987568373,4.78336979217788e-09,5.0,3.0,8.0,0
org.apache.camel.spi.ExceptionHandler,8.0,10.0,56.0,17.85714340209961,1.0,12.5,1.2385320663452148,61.3636360168457,23.0,0.8214285969734192,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0
org.apache.camel.spi.ExchangeConverter,6.0,7.0,30.0,23.33333396911621,1.0,16.66666603088379,13.509174346923828,78.95442199707031,11.5,0.7666666507720947,2.5,8.333333015441895,0.119952893674293,5.47172955808679e-06,5.0,1.0,6.0,0
org.apache.camel.spi.HeaderFilterStrategy,39.0,73.0,1482.0,4.92577600479126,1.0,2.5641026496887207,4.518348693847656,36.08058547973633,704.5,0.950742244720459,0.0,0.0,0.0,0.0,39.0,0.0,39.0,1
org.apache.camel.spi.Injector,24.0,34.0,552.0,6.159420490264893,1.0,4.166666507720947,7.247706413269043,54.017093658447266,259.0,0.9384058117866516,0.0,0.0,0.0,0.0,24.0,0.0,24.0,0
org.apache.camel.spi.InstrumentationAgent,4.0,4.0,12.0,33.33333206176758,1.0,25.0,1.8577982187271118,74.31192779541016,4.0,0.6666666865348816,1.5,12.5,1.0,8.83129647880842e-08,3.0,1.0,4.0,0
org.apache.camel.spi.InterceptStrategy,14.0,50.0,182.0,27.47252655029297,1.0,7.142857074737549,11.284403800964355,57.67877960205078,66.0,0.7252747416496277,9.649999618530273,5.3021979331970215,0.177142857142857,0.0201802390675248,13.0,2.0,15.0,1
org.apache.camel.spi.Language,30.0,57.0,870.0,6.551723957061768,1.0,3.3333332538604736,8.990825653076172,57.14285659790039,406.5,0.934482753276825,22.0,2.528735637664795,0.107234170551962,9.26125536706618e-05,28.0,2.0,30.0,0
org.apache.camel.spi.LanguageResolver,8.0,12.0,56.0,21.428571701049805,1.0,12.5,5.183486461639404,71.97452545166016,22.0,0.7857142686843872,2.0,3.5714285373687744,0.133896713615023,1.42214139511726e-07,6.0,2.0,8.0,0
org.apache.camel.spi.LifecycleStrategy,13.0,41.0,156.0,26.28205108642578,1.0,7.692307472229004,9.380733489990234,60.682491302490234,57.5,0.7371794581413269,11.116666793823242,7.126068592071533,0.153630683042447,0.000196508088457795,10.0,4.0,14.0,0
org.apache.camel.spi.NamespaceAware,6.0,3.0,30.0,10.0,3.0,50.0,1.8807339668273926,81.18811798095703,13.5,0.8999999761581421,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0
org.apache.camel.spi.Policy,5.0,5.0,20.0,25.0,1.0,20.0,7.270642280578613,80.45685577392578,7.5,0.75,0.0,0.0,0.107201924522628,0.0,4.0,1.0,5.0,0
org.apache.camel.spi.Registry,23.0,37.0,506.0,7.312252998352051,1.0,4.34782600402832,7.660550594329834,52.598426818847656,234.5,0.926877498626709,0.0,0.0,0.0,0.0,23.0,0.0,23.0,1
org.apache.camel.spi.RouteContext,80.0,260.0,6320.0,4.113924026489258,1.0,1.25,13.417430877685547,36.90851593017578,3030.0,0.9588607549667358,2333.082275390625,36.91585922241211,0.1790107958825,0.00230551640318638,75.0,10.0,85.0,1
org.apache.camel.spi.Synchronization,3.0,4.0,6.0,66.66666412353516,1.0,33.33333206176758,10.458715438842773,97.43589782714844,1.0,0.3333333432674408,0.0,0.0,0.119952893674293,0.0,2.0,1.0,3.0,1
org.apache.camel.spi.TypeConverterAware,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,1.284403681755066,73.68421173095703,2.0,0.6666666865348816,0.0,0.0,0.107218045112781,0.0,2.0,1.0,3.0,0
org.apache.camel.spi.UnitOfWork,7.0,11.0,42.0,26.190475463867188,1.0,14.285714149475098,10.825688362121582,90.42145538330078,15.5,0.738095223903656,4.0,9.523809432983398,0.11997307757025,4.94592869256836e-05,6.0,2.0,8.0,1
org.apache.camel.spring.CamelBeanPostProcessor,23.0,40.0,506.0,7.9051384925842285,1.0,4.34782600402832,19.288990020751953,54.68140411376953,233.0,0.9209486246109009,96.75,19.120553970336914,0.184423799169796,0.000154961158433792,6.0,21.0,27.0,0
org.apache.camel.spring.CamelContextFactoryBean,47.0,128.0,2162.0,5.920444011688232,3.0,6.382978916168213,21.26146697998047,46.0506706237793,1017.0,0.9407955408096313,140.8333282470703,6.514030456542969,0.227893601725377,0.000119375335898591,4.0,43.0,47.0,0
org.apache.camel.spring.CamelJMXAgentType,3.0,2.0,6.0,33.33333206176758,1.0,33.33333206176758,1.9036697149276733,86.45833587646484,2.0,0.6666666865348816,0.5,8.333333015441895,1.0,5.26170677139567e-08,2.0,1.0,3.0,0
org.apache.camel.spring.CamelProxyFactoryType,1.0,0.0,0.0,0.0,1.0,100.0,0.20642201602458954,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
org.apache.camel.spring.CamelServiceExporterType,1.0,0.0,0.0,0.0,1.0,100.0,0.20642201602458954,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0
org.apache.camel.spring.CamelTemplateFactoryBean,8.0,5.0,56.0,8.928571701049805,5.0,62.5,9.495412826538086,74.8643798828125,25.5,0.9107142686843872,7.0,12.5,0.137738393373145,1.79718343103809e-06,1.0,7.0,8.0,0
org.apache.camel.spring.EndpointFactoryBean,8.0,3.0,56.0,5.357142925262451,6.0,75.0,10.756880760192871,73.28125,26.5,0.9464285969734192,7.0,12.5,0.135931558935361,3.40358808602303e-07,1.0,7.0,8.0,0
org.apache.camel.spring.Main,18.0,26.0,306.0,8.496731758117676,1.0,5.55555534362793,17.087156295776367,77.04239654541016,140.0,0.915032684803009,54.5,17.810457229614258,0.228092783505154,0.000154544687758097,4.0,17.0,21.0,0
org.apache.camel.spring.RouteBuilderFinder,9.0,14.0,72.0,19.44444465637207,1.0,11.11111068725586,12.52293586730957,57.112972259521484,29.0,0.8055555820465088,0.5,0.6944444179534912,0.172928072493864,4.43872186612609e-08,1.0,8.0,9.0,0
org.apache.camel.spring.SpringCamelContext,38.0,118.0,1406.0,8.392602920532227,1.0,2.6315789222717285,23.990825653076172,43.25889205932617,644.0,0.9160739779472351,185.0,13.1578950881958,0.205988293561458,0.000781330107607595,9.0,29.0,38.0,0
org.apache.camel.spring.SpringRouteBuilder,7.0,5.0,42.0,11.904762268066406,2.0,28.571428298950195,5.825687885284424,78.88198852539062,18.5,0.8809523582458496,0.0,0.0,0.185948759007205,0.0,0.0,7.0,7.0,0
org.apache.camel.spring.factory.BeanEndpointFactory,2.0,0.0,2.0,0.0,2.0,100.0,1.4449541568756104,100.0,1.0,1.0,0.0,0.0,0.126792987426952,0.0,0.0,2.0,2.0,0
org.apache.camel.spring.handler.BeanDefinitionParser,8.0,7.0,56.0,12.5,3.0,37.5,8.715596199035645,79.33193969726562,24.5,0.875,13.0,23.214284896850586,0.245469522240527,1.03816891292345e-05,3.0,5.0,8.0,0
org.apache.camel.spring.handler.CamelNamespaceHandler,40.0,52.0,1560.0,3.3333332538604736,8.0,20.0,10.458715438842773,55.67765426635742,754.0,0.9666666388511658,85.5,5.480769157409668,0.22074074074074,9.11216727664595e-05,3.0,38.0,41.0,0
org.apache.camel.spring.handler.LazyLoadingBeanDefinitionParser,3.0,0.0,6.0,0.0,3.0,100.0,3.9449541568756104,98.28571319580078,3.0,1.0,2.0,33.33333206176758,0.208163265306122,1.06988037685045e-06,1.0,2.0,3.0,0
org.apache.camel.spring.handler.ScriptDefinitionParser,5.0,2.0,20.0,10.0,3.0,60.0,2.15596342086792,75.80644989013672,9.0,0.8999999761581421,2.0,10.0,0.274509803921568,8.1556454956633e-07,1.0,4.0,5.0,0
org.apache.camel.spring.remoting.CamelProxyFactoryBean,9.0,8.0,72.0,11.11111068725586,5.0,55.55555725097656,9.403669357299805,72.9537353515625,32.0,0.8888888955116272,8.0,11.11111068725586,0.140640155189136,3.79708091962712e-06,1.0,8.0,9.0,0
org.apache.camel.spring.remoting.CamelServiceExporter,15.0,13.0,210.0,6.190476417541504,6.0,40.0,17.40825653076172,62.21311569213867,98.5,0.938095211982727,14.0,6.666666507720947,0.172382466500113,3.07905806953387e-05,1.0,14.0,15.0,0
org.apache.camel.spring.remoting.SendBeforeInterceptor,10.0,13.0,90.0,14.44444465637207,3.0,30.0,10.779816627502441,64.64924621582031,38.5,0.855555534362793,0.0,0.0,0.143484334464178,0.0,0.0,10.0,10.0,0
org.apache.camel.spring.spi.ApplicationContextRegistry,4.0,2.0,12.0,16.66666603088379,2.0,50.0,2.5,81.95488739013672,5.0,0.8333333134651184,1.0,8.333333015441895,0.281879194630872,1.20493085064961e-06,1.0,3.0,4.0,0
org.apache.camel.spring.spi.SpringConverters,5.0,2.0,20.0,10.0,3.0,60.0,2.247706413269043,86.72566223144531,9.0,0.8999999761581421,0.0,0.0,0.111214807901695,0.0,0.0,5.0,5.0,0
org.apache.camel.spring.spi.SpringInjector,4.0,3.0,12.0,25.0,1.0,25.0,2.316513776779175,86.32478332519531,4.5,0.75,0.5,4.166666507720947,0.302631578947368,1.37045537616643e-05,1.0,3.0,4.0,0
org.apache.camel.spring.spi.SpringTransactionPolicy,6.0,6.0,30.0,20.0,1.0,16.66666603088379,14.701834678649902,61.10581588745117,12.0,0.800000011920929,2.5,8.333333015441895,0.108963628062699,2.23622537784316e-07,1.0,5.0,6.0,0
org.apache.camel.spring.spi.TransactionErrorHandlerBuilder,10.0,9.0,90.0,10.0,3.0,30.0,10.756880760192871,73.28125,40.5,0.8999999761581421,6.5,7.222222328186035,0.15599128540305,1.89562031597038e-06,1.0,9.0,10.0,0
org.apache.camel.spring.spi.TransactionInterceptor,12.0,19.0,132.0,14.393939018249512,1.0,8.333333015441895,20.665138244628906,58.01674270629883,56.5,0.8560606241226196,21.33333396911621,16.1616153717041,0.121805792163543,2.16115836123791e-05,4.0,9.0,13.0,0
org.apache.camel.spring.util.MainRunner,4.0,3.0,12.0,25.0,2.0,50.0,13.21100902557373,59.320289611816406,4.5,0.75,0.0,0.0,0.59090909090909,0.0,0.0,4.0,4.0,0
org.apache.camel.spring.util.ReflectionUtils,4.0,4.0,12.0,33.33333206176758,1.0,25.0,1.7201834917068481,82.4175796508789,4.0,0.6666666865348816,1.0,8.333333015441895,0.5,7.89256015709351e-07,1.0,3.0,4.0,0
org.apache.camel.spring.util.SimpleRouteBuilder,4.0,3.0,12.0,25.0,2.0,50.0,6.032110214233398,80.18292999267578,4.5,0.75,0.0,0.0,0.17922657411998,0.0,0.0,4.0,4.0,0
org.apache.camel.util.AsyncProcessorHelper,16.0,40.0,240.0,16.66666603088379,1.0,6.25,11.674311637878418,71.18881225585938,100.0,0.8333333134651184,12.0,5.0,0.120337552742616,4.96705119219752e-05,12.0,4.0,16.0,0
org.apache.camel.util.CamelContextHelper,30.0,83.0,870.0,9.540229797363281,1.0,3.3333332538604736,14.35779857635498,49.486167907714844,393.5,0.9045976996421814,77.66666412353516,8.927203178405762,0.135680304471931,3.02056643213391e-05,21.0,9.0,30.0,1
org.apache.camel.util.CollectionHelper,3.0,1.0,6.0,16.66666603088379,2.0,66.66666412353516,0.642201840877533,75.67567443847656,2.5,0.8333333134651184,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1
org.apache.camel.util.CollectionStringBuffer,6.0,3.0,30.0,10.0,4.0,66.66666412353516,2.316513776779175,77.69230651855469,13.5,0.8999999761581421,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1
org.apache.camel.util.DefaultTimeoutMap,5.0,4.0,20.0,20.0,2.0,40.0,10.527523040771484,58.77080535888672,8.0,0.800000011920929,1.0,5.0,0.611111111111111,1.73636323456057e-06,1.0,4.0,5.0,0
org.apache.camel.util.EndpointHelper,7.0,11.0,42.0,26.190475463867188,1.0,14.285714149475098,21.788990020751953,56.27962112426758,15.5,0.738095223903656,0.5,1.1904761791229248,0.121016949152542,5.26170677139567e-08,1.0,6.0,7.0,1
org.apache.camel.util.ExchangeHelper,47.0,105.0,2162.0,4.856614112854004,2.0,4.255319118499756,16.834861755371094,45.33662796020508,1028.5,0.9514338374137878,378.0833435058594,17.4876651763916,0.137991097348558,0.000739345942721439,31.0,16.0,47.0,1
org.apache.camel.util.ExpressionComparator,5.0,5.0,20.0,25.0,1.0,20.0,13.715596199035645,73.10513305664062,7.5,0.75,1.5,7.5,0.120806506269061,7.40585228073941e-06,2.0,3.0,5.0,0
org.apache.camel.util.ExpressionHelper,6.0,8.0,30.0,26.66666603088379,1.0,16.66666603088379,14.426605224609375,73.65339660644531,11.0,0.7333333492279053,3.0,10.0,0.135602890833016,3.47974207814967e-05,2.0,4.0,6.0,0
org.apache.camel.util.ExpressionListComparator,4.0,2.0,12.0,16.66666603088379,2.0,50.0,13.60091781616211,75.15843200683594,5.0,0.8333333134651184,1.5,12.5,0.120806506269061,7.40585228073941e-06,1.0,3.0,4.0,0
org.apache.camel.util.FactoryFinder,11.0,27.0,110.0,24.545454025268555,1.0,9.090909004211426,15.573394775390625,73.01074981689453,41.5,0.7545454502105713,8.5,7.7272725105285645,0.451612903225806,0.000120155075202534,7.0,4.0,11.0,1
org.apache.camel.util.IOHelper,2.0,0.0,2.0,0.0,2.0,100.0,0.3899082541465759,94.44444274902344,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1
org.apache.camel.util.IntrospectionSupport,19.0,24.0,342.0,7.017543792724609,3.0,15.789473533630371,16.35321044921875,57.040000915527344,159.0,0.9298245906829834,42.5,12.426900863647461,0.108210654120503,0.000208539145411292,14.0,5.0,19.0,0
org.apache.camel.util.LRUCache,3.0,0.0,6.0,0.0,3.0,100.0,0.5963302850723267,100.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0
org.apache.camel.util.MainSupport,26.0,49.0,650.0,7.538461685180664,1.0,3.846153736114502,17.729358673095703,55.253753662109375,300.5,0.9246153831481934,244.6666717529297,37.64102554321289,0.190163136109082,0.000453477827311119,13.0,21.0,34.0,0
org.apache.camel.util.MessageHelper,6.0,4.0,30.0,13.333333015441895,2.0,33.33333206176758,8.096330642700195,83.25471496582031,13.0,0.8666666746139526,4.0,13.333333015441895,0.109104820198928,2.3911325307677e-06,2.0,4.0,6.0,1
org.apache.camel.util.NoFactoryAvailableException,6.0,8.0,30.0,26.66666603088379,1.0,16.66666603088379,1.743119239807129,65.51724243164062,11.0,0.7333333492279053,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0
org.apache.camel.util.ObjectHelper,162.0,302.0,26082.0,1.1578866243362427,25.0,15.432098388671875,25.137615203857422,37.190364837646484,12890.0,0.9884211421012878,476.1666564941406,1.8256524801254272,0.611111111111111,0.000199645262714711,158.0,4.0,162.0,1
org.apache.camel.util.PackageHelper,3.0,3.0,6.0,50.0,1.0,33.33333206176758,10.412843704223633,58.42985916137695,1.5,0.5,0.0,0.0,0.5625,0.0,1.0,2.0,3.0,1
org.apache.camel.util.ReflectionInjector,4.0,4.0,12.0,33.33333206176758,1.0,25.0,5.045871734619141,87.30158996582031,4.0,0.6666666865348816,0.0,0.0,0.419354838709677,0.0,2.0,2.0,4.0,0
org.apache.camel.util.ResolverUtil,13.0,27.0,156.0,17.30769157409668,1.0,7.692307472229004,13.532110214233398,57.50487518310547,64.5,0.8269230723381042,25.28333282470703,16.207265853881836,0.625,0.000151380180764182,7.0,6.0,13.0,1
org.apache.camel.util.ServiceHelper,25.0,43.0,600.0,7.166666507720947,2.0,8.0,13.853211402893066,52.2491340637207,278.5,0.9283333420753479,37.0,6.166666507720947,0.588235294117647,1.7892942583712e-05,22.0,3.0,25.0,1
org.apache.camel.util.SystemHelper,4.0,3.0,12.0,25.0,2.0,50.0,11.146788597106934,59.631900787353516,4.5,0.75,1.0,8.333333015441895,0.52,4.80393828228425e-05,1.0,3.0,4.0,0
org.apache.camel.util.Time,1.0,0.0,0.0,0.0,1.0,100.0,0.4816513657569885,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.camel.util.TimeoutMap,3.0,3.0,6.0,50.0,1.0,33.33333206176758,0.642201840877533,65.11627960205078,1.5,0.5,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0
org.apache.camel.util.TimeoutMapEntry,1.0,0.0,0.0,0.0,1.0,100.0,0.11467889696359634,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
org.apache.camel.util.URISupport,6.0,3.0,30.0,10.0,3.0,50.0,1.9036697149276733,71.55172729492188,13.5,0.8999999761581421,5.0,16.66666603088379,1.0,4.97231289896891e-05,6.0,1.0,7.0,1
