name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Size,Ties,Pairs,Density,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness_Centrality,Betweenness_Centrality,in_degree,out_degree,degree,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.camel.processor.aggregate.PredicateAggregationCollection,5,3,0,6,15,0,1,5,5,0.375,50,1,1,0.862068966,0.333333333,2,6,8.6,2,1,6,9,30,30,1,16.66666603,12.17889881,74.36975098,10.5,0.699999988,0.25,0.833333313,0.120949958,5.13E-06,1,5,6,0.194354155,0.122797117,-0.248619074,0.42179647,-0.061717466,-0.172528114,0.116555175,-0.050581853,0.068485982,0.105008058,0.227463788,-0.240624329,0.082316014,0.018305343,0.112551754,-0.070864441,0.012586465,-0.047278922,-0.35079704,0.273584594,-0.041475319,-0.183631191,-0.029649741,-0.171886647,-0.238589262,-0.130038033,0.000378692,-0.016928812,-0.083334132,-0.014793318,-0.359636537,0.175381268,0
org.apache.camel.processor.aggregate.UseLatestAggregationStrategy,3,1,0,6,6,3,4,2,2,2,23,0,0,0,0.833333333,0,0,6.666666667,2,1,6,6,30,20,1,16.66666603,10.96330261,90.53030396,12,0.800000012,1.5,5,0.120094324,3.10E-07,4,2,6,0.206983486,0.223744746,-0.089798461,0.196570493,0.063247097,0.207168711,0.221701156,0.085833445,0.092284239,-0.090089326,0.148597155,-0.065003383,-0.017986793,0.127858134,0.108014411,-0.002856247,-0.104480502,0.01517117,0.031795623,0.323334155,-0.096152442,-0.139963761,-0.064424462,-0.006071506,-0.082208888,-0.002252856,-0.008104134,-0.100889045,-0.28898286,-0.036287213,-0.613744093,0.239639127,0
org.apache.camel.processor.exceptionpolicy.DefaultExceptionPolicyStrategy,8,1,0,10,33,26,2,9,2,0.714285714,194,1,0,0,0.452380952,0,0,23.125,8,2.25,10,13,90,14.44444466,3,30,19.44954109,64.09674835,38.5,0.855555534,11.33333302,12.59259224,0.159116269,8.82E-05,2,9,11,0.176263527,0.189239434,-0.162666413,0.11020044,0.071889661,0.01430982,0.015168013,-0.049466816,0.016813258,0.045635016,-0.008101512,-0.197732097,0.088415278,-0.193575322,-0.234057799,0.264095949,-0.032272209,0.076946969,-0.316347567,-0.293238983,0.253193582,0.019393747,-0.10444512,0.180732011,0.040780593,0.403661503,0.150530285,0.124419696,-0.011519875,-0.1388222,-0.374441159,-0.108069325,1
org.apache.camel.processor.exceptionpolicy.ExceptionPolicyKey,8,1,0,3,16,0,2,1,8,0.142857143,125,1,1,0,0.375,1,1,14.375,8,2,3,3,6,50,1,33.33333206,0.573394477,67.56756592,1.5,0.5,0,0,0.13372093,0,2,1,3,0.10256793,0.226809056,-0.035000819,0.024244799,0.045011357,0.054245363,0.069612682,-0.122243143,0.024246277,0.027084532,-0.069465054,-0.106452993,0.072485877,-0.193499579,-0.162940188,0.222267797,-0.116413758,0.037405162,-0.268150349,-0.273130172,0.261105663,0.028446471,-0.133374581,0.194621408,0.103424474,0.548122537,0.259986846,0.05151253,-0.041311621,-0.141378907,-0.293032323,0.016940505,0
org.apache.camel.processor.exceptionpolicy.ExceptionPolicyStrategy,1,1,0,6,1,0,4,2,1,2,1,0,0,0,1,0,0,0,1,1,6,10,30,33.33333206,1,16.66666603,11.3532114,88.70967865,10,0.666666687,0.666666687,2.222222328,0.157256286,5.94E-07,4,2,6,0.167409702,0.125502738,-0.088302159,0.118094731,0.143377726,0.061908614,-0.051377588,-0.045772886,0.070788175,-0.012106866,-0.086955925,-0.24409658,0.088126185,-0.208153951,-0.275020842,0.269254877,-0.068176539,0.095955716,-0.303862116,-0.408919896,0.283860886,0.121811103,-0.092141246,0.205042704,0.149711148,0.255868634,0.164707816,-0.035334913,-0.015790243,0.023225537,-0.29761489,-0.094076226,0
org.apache.camel.processor.idempotent.IdempotentConsumer,10,2,0,11,24,1,1,10,6,0.638888889,126,1,3,0.636363636,0.277777778,1,1,11.2,2,0.9,11,13,110,11.81818199,2,18.18181801,21.42201805,53.83285141,48.5,0.881818175,6.333333492,5.757575989,0.121568627,7.43E-05,1,10,11,0.342571579,0.12002326,-0.249022043,0.283232476,0.160723492,-0.122094027,0.047040005,-0.06495527,0.293707287,-0.147983018,0.163345065,-0.109034572,-0.036363404,0.00640677,-0.020190585,0.042397225,-0.161215428,-0.022511125,0.007833492,0.062452188,-0.195492176,-0.013813032,0.008391691,-0.070162853,-0.39337416,-0.039732744,0.214133663,-0.016472036,-0.452780523,-0.200226186,-0.057285595,0.06200865,1
org.apache.camel.processor.idempotent.MemoryMessageIdRepository,5,1,0,3,10,8,1,2,5,0.5,57,1,0,0,0.3,0,0,10.2,2,1,3,1,6,16.66666603,2,66.66666412,0.298165143,76.47058868,2.5,0.833333313,1,16.66666603,1,1.21E-06,1,2,3,0.05943922,0.133752445,-0.062793466,-0.011067878,0.006091373,-0.060936855,0.308026811,0.641022475,0.260468475,-0.092203634,-0.015312756,-0.026429075,-0.059486744,0.055365734,0.076998419,-0.070055911,-0.076730001,0.002058963,0.004995974,-0.117887748,-0.018916353,-0.012016167,0.537252966,0.162673605,-0.07752118,-0.044836598,0.101571598,-0.094388004,-0.037112501,-0.047864863,-0.027767587,-0.056098407,0
org.apache.camel.processor.idempotent.MessageIdRepository,1,1,0,7,1,0,7,0,1,2,1,0,0,0,1,0,0,0,1,1,7,9,42,21.4285717,2,28.5714283,3.119266033,78.16091919,16.5,0.785714269,0,0,0,0,7,0,7,0.178281476,0.389916581,-0.161329022,-0.07703641,0.043153422,-0.186284498,0.314984732,0.562540505,0.135010279,0.057610463,0.01788313,0.115330194,-0.068365944,0.064208986,0.073132812,-0.050686254,-0.079683712,-0.04876806,0.186044841,0.07841865,-0.07242093,0.083064781,-0.27354795,-0.01791366,-0.09688265,0.013332313,0.074460936,-0.350617859,-0.037888489,0.043615309,-0.041911441,0.013651028,0
org.apache.camel.processor.idempotent.NoMessageIdException,3,5,0,4,8,0,1,3,3,0.5,32,1,2,0.894736842,0.555555556,0,0,9,1,0.6667,4,3,12,25,2,50,12.59174347,78.7661438,4.5,0.75,1,8.333333015,0.120175291,7.06E-08,1,3,4,0.29140742,-0.04293117,-0.336497711,0.489854072,-0.02578006,-0.07596681,-0.049458229,0.0028257,0.065390885,0.007375434,0.272408776,-0.221690554,0.03615438,0.08469813,0.103096846,0.023226317,-0.086098832,-0.127217817,-0.328601706,0.13267269,-0.111305438,-0.071201427,0.088064754,-0.217294282,0.102350829,-0.231661992,0.090543568,-0.163429992,-0.083883575,0.078521089,-0.181592296,-0.192329911,0
org.apache.camel.processor.idempotent.jpa.JpaMessageIdRepository,9,1,0,7,24,30,1,7,5,0.71875,96,1,0,0,0.375,0,0,9.222222222,1,0.6667,3,1,6,16.66666603,2,66.66666412,0.206422016,81.8181839,2.5,0.833333313,1,16.66666603,1,5.26E-08,1,3,4,0.095377335,0.267307965,-0.081900035,-0.01876368,0.024964261,0.032818946,0.382334272,0.576273077,0.24988917,-0.145966931,0.077022158,-0.002998248,-0.066419319,0.070572061,0.106561559,-0.073576243,-0.221082618,-0.078269284,-0.023169208,0.058992164,-0.060041364,0.054448472,0.070089377,0.020770968,-0.235939284,-0.113742677,0.220802878,-0.215462694,-0.178977087,-0.202027579,-0.072656019,-0.061013485,0
org.apache.camel.processor.idempotent.jpa.MessageProcessed,8,1,0,1,12,22,1,0,8,0.761904762,52,1,0,0,0.458333333,0,0,5.125,1,0.875,2,2,2,100,1,50,0.068807341,60,0,0,0,0,0,0,2,0,2,0.048331003,0.172245342,-0.077081395,-0.048952639,0.029854273,-0.144315007,0.24759065,0.463108542,0.116303217,0.053732911,0.01202299,0.112691099,-0.069849389,0.069073448,0.10030721,-0.056063332,-0.097429228,-0.061857363,0.231086981,0.085625943,-0.083295915,0.131119431,-0.34100309,-0.012159668,-0.103642876,0.047054557,0.150576373,-0.57048998,0.003155235,0.012476541,-0.180690543,0.039253002,0
org.apache.camel.processor.interceptor.Breakpoint,2,1,0,3,3,1,2,1,2,2,6,0,0,0,0.75,0,0,2,1,0.5,3,2,6,33.33333206,1,33.33333206,10.64220142,97.27463531,2,0.666666687,0.5,8.333333015,0.120060535,1.05E-08,2,1,3,0.266398,-0.020860869,-0.225636154,0.245278887,0.140890231,0.224643546,-0.168109491,0.090201052,-0.067902599,-0.132589497,0.138047671,-0.217318868,0.010077699,-0.135317135,-0.384752345,0.15892554,0.150589575,0.076393547,-0.07914702,0.179076112,-0.050944474,-0.264356842,0.032009987,-0.181354552,-0.056058648,-0.129516196,0.200878452,-0.153632322,0.140319329,-0.154003367,-0.028769397,0.359564129,0
org.apache.camel.processor.interceptor.DebugInterceptor,19,3,0,9,37,129,2,8,13,0.833333333,203,1,3,0.55,0.223684211,1,1,9.315789474,3,1.3158,9,13,72,18.05555534,1,11.11111069,14.97706413,58.09608459,29.5,0.819444418,8.833333015,12.26851845,0.180625631,4.05E-05,2,8,10,0.388291028,0.116108345,-0.438799282,0.119989783,0.223638057,-0.092397167,-0.10826702,0.051297459,-0.230602506,0.043745423,0.145852219,-0.112119672,0.008858366,-0.260904755,-0.259347845,0.05019163,0.096134415,0.038171126,-0.012895284,0.227790027,-0.053364372,-0.129297195,0.018238074,-0.120560837,-0.135901365,-0.058530718,0.08123749,0.055607173,0.236700947,0.099964521,0.115883635,0.34758389,0
org.apache.camel.processor.interceptor.Debugger,14,1,0,14,42,53,2,12,11,0.794871795,213,1,1,0,0.230769231,0,0,13.78571429,3,1.3571,14,47,182,25.82417488,1,7.142857075,18.69266129,54.22488403,67.5,0.741758227,8.75,4.807692528,0.196869852,7.66E-05,2,12,14,0.290308254,0.182792677,-0.104558856,-0.248809055,-0.108730017,-0.036850102,-0.344589775,0.090159957,-0.110692847,-0.005057887,-0.222903072,-0.016723686,0.007930745,-0.29651271,-0.353065559,0.048875573,0.090522948,-0.000558372,0.013568273,-0.014665661,-0.070900506,-0.178481055,0.038344968,-0.182991445,-0.154287022,-0.067232019,0.151332617,-0.191483641,0.034247905,-0.044945045,0.116728035,0.454977557,1
org.apache.camel.processor.interceptor.DelayInterceptor,3,4,0,6,13,0,2,5,3,0.25,49,1,2,0.939393939,0.466666667,1,2,14.66666667,1,0.6667,6,10,30,33.33333206,1,16.66666603,14.70183468,70.5947113,10,0.666666687,4.5,15,0.179055751,7.82E-05,2,5,7,0.384769796,0.119532584,-0.392340247,-0.146824601,0.124768305,-0.138267928,-0.199062528,0.053951334,-0.146185035,0.003522009,0.036988171,-0.06292665,-0.074782315,-0.120904879,-0.335949642,0.07184464,-0.013149006,-0.033039515,0.223267375,0.153545752,-0.121706011,-0.174525604,0.018389764,-0.172911401,-0.299097635,-0.138834378,0.271637198,-0.201908002,-0.050896267,0.062498346,0.108542487,0.168066526,0
org.apache.camel.processor.interceptor.Delayer,8,1,0,7,14,10,3,6,8,0.642857143,76,1,0,0,0.270833333,0,0,8.25,3,1,7,16,42,38.09523773,1,14.28571415,10.77981663,68.91495514,13,0.619047642,3.666666746,8.730158806,0.19348711,4.43E-05,3,6,9,0.347829379,0.148659833,-0.252811901,-0.357706357,-0.146751978,-0.090014723,-0.314945181,0.078950477,-0.113743597,0.022733647,-0.221108656,0.038786631,-0.045095991,-0.21960709,-0.23257373,-0.070195264,0.055008757,-0.061085542,0.059935824,0.033768242,-0.126172605,-0.117864526,0.030451101,-0.156783152,-0.348055006,-0.007117556,0.134471463,-0.265773092,-0.020790027,0.080587266,0.202499693,0.179457021,1
org.apache.camel.processor.interceptor.ExceptionEvent,4,1,0,2,5,0,1,2,4,0.666666667,28,1,2,0,0.4375,0,0,5.25,1,0.75,2,1,2,50,1,50,10.48165131,98.70410156,0.5,0.5,0,0,0.153582154,0,1,2,3,0.281065111,-0.115806223,-0.30873879,0.42824843,0.233945426,0.247205802,-0.0621861,0.075124203,-0.026999544,-0.119388067,0.189041062,-0.200808731,-0.016920525,-0.001320502,-0.327951683,0.182288083,0.155751255,0.115745026,-0.060585029,0.22064023,-0.039199778,-0.224787355,-0.009209764,-0.104614864,-0.068172144,-0.072621244,0.166521356,-0.092292184,0.178135493,-0.076444586,-0.148286817,0.112133796,0
org.apache.camel.processor.interceptor.ExchangeFormatter,1,1,0,6,1,0,5,1,1,2,1,0,0,0,1,0,0,0,1,1,6,8,30,26.66666603,1,16.66666603,10.89449501,93.68836212,11,0.733333349,0.333333343,1.111111164,0.12003367,2.26E-08,5,1,6,0.178081251,-0.003640203,-0.035774887,0.129862746,0.149419774,0.036322458,-0.057948552,-0.010430255,-0.009726685,-0.025767443,0.045942077,-0.195972098,-0.015018275,-0.095486979,-0.485688983,0.339800599,-0.092823752,0.209911684,-0.224772245,-0.150243449,0.156910239,0.11912787,0.026209673,0.108424272,0.037218601,0.069575243,0.099866188,-0.172416212,-0.020068489,-0.113058854,-0.117269313,0.520718566,0
org.apache.camel.processor.interceptor.StreamCaching,3,1,0,6,10,3,1,5,2,2,33,0,0,0,0.416666667,0,0,10,2,1,6,12,30,40,1,16.66666603,7.844036579,66.796875,9,0.600000024,5,16.66666603,0.179145729,3.03E-05,1,5,6,0.322679469,0.356601069,-0.332475547,-0.324396358,0.260363033,-0.369512181,-0.112475726,-0.040951021,-0.26466031,0.200293166,-0.088112865,0.096043925,-0.031313453,-0.155093639,-0.190733392,0.058530592,-0.071573214,0.026788679,0.17490969,-0.090344149,0.08519853,0.124372462,0.044780076,0.09696669,-0.052833141,-0.045978514,0.127191251,-0.141518785,0.056536634,0.095286546,0.100860835,-0.002014617,1
org.apache.camel.processor.interceptor.StreamCachingInterceptor,7,3,0,16,27,19,4,12,7,2,105,0,0,0.814814815,0.371428571,0,0,14,4,1.4286,16,24,240,10,1,6.25,15.02293587,55.32094574,108,0.899999976,39.5,16.45833397,0.137168142,0.000125182,4,12,16,0.270479071,0.097816612,-0.178888177,-0.032092043,0.308480126,0.275819487,-0.187756513,0.088258761,-0.025654596,-0.134153803,-0.074073304,-0.234737132,0.147368675,-0.085340366,0.056633778,-0.037747614,-0.013137018,0.042644235,0.179743581,0.03271677,0.026343801,0.089328338,0.043833964,0.057607513,-0.027460169,-0.218515449,-0.373799037,0.372609604,0.199754753,-0.220030138,0.078057459,0.293818526,1
org.apache.camel.processor.interceptor.TraceFormatter,35,1,0,13,65,475,5,9,30,0.911764706,537,1,0,0,0.271428571,0,0,13.94285714,14,1.8571,13,23,156,14.7435894,3,23.07692337,15.75688076,59.02061844,66.5,0.852564096,33.66666794,21.58119583,0.180964467,9.32E-05,5,9,14,0.334545128,0.026956913,-0.229925551,-0.015267506,-0.069963756,0.096518042,-0.352645925,0.155589268,-0.22549594,-0.136978593,-0.016864987,-0.050409825,0.05996465,-0.187827033,-0.235735518,0.048586991,0.026519494,0.090099382,0.122162763,-0.036559399,-0.044087105,-0.128133424,0.036575063,-0.106770417,0.114481978,0.169273091,-0.236241538,-0.309876658,0.043078258,-0.005943883,0.105616562,0.489297794,0
org.apache.camel.processor.interceptor.TraceInterceptor,15,3,0,15,38,37,3,14,10,0.589285714,217,1,4,0.647058824,0.314285714,1,1,13.2,5,1.4,15,37,210,17.61904716,1,6.666666508,21.55963326,53.07735825,86.5,0.823809505,16,7.619047642,0.180232558,1.40E-05,3,14,17,0.265020033,0.2242156,-0.191034333,-0.09622451,0.121306458,-0.037619133,-0.180829644,-0.006751068,-0.118027142,0.025796387,-0.008938859,-0.180828633,0.036755607,-0.305331413,-0.395760296,0.190229952,-0.027820151,0.047911002,-0.207259635,-0.029496685,0.070400198,-0.047659356,0.054474475,-0.079792424,-0.044615859,-0.179554765,0.159645613,0.017355127,0.073446877,-0.120588715,-0.030469447,0.552951728,1
org.apache.camel.processor.interceptor.Tracer,19,1,0,11,27,143,4,9,19,0.923611111,135,1,3,0,0.169590643,0,0,5.684210526,3,1.0526,11,32,110,29.09090996,1,9.090909004,11.85779858,65.11334991,39,0.709090889,11.58333302,10.530303,0.195664105,7.50E-05,4,9,13,0.305058133,0.192183075,-0.197513127,-0.219455012,-0.12129065,-0.096233755,-0.305335701,0.051475733,-0.111588044,0.044497603,-0.167414425,-0.104468717,0.037844749,-0.321963406,-0.337544579,0.054279281,0.041933076,-0.01527384,-0.180587021,-0.060811835,0.002584201,-0.102790433,0.035122254,-0.14529759,-0.224249653,-0.011760416,0.162282745,-0.133987565,0.021778336,-0.052832728,0.106954878,0.45496631,1
org.apache.camel.processor.loadbalancer.LoadBalancer,3,1,0,13,3,3,11,2,3,2,3,0,0,0,0.833333333,0,0,0,1,1,14,16,182,8.791209221,1,7.142857075,7.683486462,75.62076569,83,0.912087917,14,7.692307472,0.107363349,2.07E-06,12,2,14,0.169164689,0.047725961,0.017966315,-0.089258071,0.201124044,0.104746625,0.045990742,-0.06869083,0.05168497,0.055659661,0.051751086,-0.18275837,-0.087360043,0.309667449,0.157695481,-0.056591378,0.047370607,-0.006639191,0.107223722,-0.404468827,-0.068011328,-2.72E-05,-0.00576693,-0.194957532,-0.22484473,0.106856104,0.135785805,0.366481059,-0.201659074,-0.17487561,0.438672866,-0.17511888,0
org.apache.camel.processor.loadbalancer.LoadBalancerConsumer,3,3,0,5,7,0,1,4,1,0,24,1,1,0.92,0.5,1,1,6.666666667,1,0.6667,6,10,30,33.33333206,1,16.66666603,9.151375771,75,10,0.666666687,2,6.666666508,0.121346023,3.53E-06,2,4,6,0.304589469,-0.161304867,-0.207664447,-0.211821771,0.208858896,-0.007118343,0.187731799,-0.17133279,0.214712743,0.36503038,-0.099708221,-0.050374076,-0.217545283,0.174364658,-0.015261506,0.109449167,0.012777115,0.054020342,0.141474683,-0.018943615,0.021815587,0.083994152,-0.004691462,-0.036096697,0.101898755,-0.02555331,0.342713421,0.186120323,-0.203763887,0.12331539,0.29415962,-0.25392108,1
org.apache.camel.processor.loadbalancer.LoadBalancerSupport,6,2,2,6,12,0,2,4,4,0,38,1,0,0.736842105,0.666666667,1,1,5.166666667,1,0.8333,6,4,30,13.33333302,2,33.33333206,6.903669834,81.79347992,13,0.866666675,6,20,0.108391608,4.88E-06,2,4,6,0.273914721,0.002427372,-0.175215834,-0.091853199,0.457049023,-0.195925636,-0.064859289,-0.177251654,0.281173059,-0.158787164,-0.059716186,-0.073071763,-0.051999276,0.063338045,0.053772308,0.007269476,-0.168183781,0.047646185,0.110954849,-0.240640406,-0.201838453,-0.041624641,-0.022622359,-0.135482895,-0.227556268,0.113171455,0.210500881,-0.086720177,-0.302657289,-0.16428044,0.205468165,-0.201850949,0
org.apache.camel.processor.loadbalancer.QueueLoadBalancer,4,3,3,9,17,6,4,6,3,2,116,0,0,0.863636364,0.5625,0,0,28,4,1.5,9,13,72,18.05555534,1,11.11111069,13.55504608,69.8581543,29.5,0.819444418,16,22.22222137,0.121176071,9.03E-05,4,6,10,0.250583139,-0.039195907,-0.189202848,0.097004887,0.479828485,0.064702065,-0.022483974,-0.062044699,0.115850873,-0.018943415,-0.114403647,-0.276897057,0.038514172,0.146649692,0.116211135,-0.056534022,-0.038395085,-0.016779879,0.282447922,-0.24030096,-0.085619568,0.043189982,0.040544219,-0.086348545,-0.290599741,-0.136274368,0.061939864,0.232021427,-0.092956468,-0.333891309,0.259539462,-0.052045056,0
org.apache.camel.processor.loadbalancer.RandomLoadBalancer,2,4,0,5,7,1,2,3,1,2,24,0,0,0.956521739,0.666666667,1,1,11,1,0.5,5,4,20,20,2,40,13.41743088,77.1767807,8,0.800000012,4.5,22.5,0.120888437,3.40E-05,2,3,5,0.301994596,0.008399927,-0.316963764,0.086207142,0.348613226,0.059839809,0.089888987,-0.042429475,0.008949225,-0.093492426,0.073941936,-0.163621128,-0.103686761,0.21338893,-0.069979343,0.035087328,-0.055051568,0.054516387,0.098004662,-0.254434019,-0.062596129,-0.02904112,-0.03819207,-0.196449551,-0.269100762,-0.07904656,0.396956662,0.18790996,-0.114992351,0.041598323,0.302110352,-0.243792635,1
org.apache.camel.processor.loadbalancer.RoundRobinLoadBalancer,2,4,0,7,5,0,4,3,1,0,30,1,0,0.956521739,0.666666667,1,1,13.5,2,1,8,12,56,21.4285717,2,25,13.66972446,74.59323883,22,0.785714269,5.833333492,10.41666698,0.120888437,3.55E-05,5,3,8,0.28923106,0.028434813,-0.195124644,0.081485,0.307259433,0.074996266,0.108623184,-0.046200993,0.035096986,0.018228793,0.051820425,-0.148457489,-0.156307546,0.212431217,-0.033011513,-0.001385594,-0.049685859,0.040123387,0.137740225,-0.333081242,-0.081909146,-0.062914258,-0.034669212,-0.215860213,-0.294757788,-0.035252487,0.349943906,0.17667158,-0.114182948,0.002303051,0.336801184,-0.314931358,1
org.apache.camel.processor.loadbalancer.StickyLoadBalancer,10,4,0,6,27,5,1,5,8,0.527777778,168,1,2,0.75862069,0.25,2,2,15.4,3,1.1,6,10,30,33.33333206,1,16.66666603,14.22018337,66.81034851,10,0.666666687,0.75,2.5,0.121052632,3.25E-05,1,5,6,0.328447212,0.044274658,-0.366213402,0.246843749,0.237614659,-0.149458549,0.119962923,-0.077058449,0.045049695,0.005523892,0.150134277,-0.224529516,-0.070044223,0.131366851,0.068375906,-0.08112049,-0.138802976,-0.032334771,-0.165739602,-0.145147457,-0.06067232,-0.038269307,0.020515659,-0.197583288,-0.285342641,-0.156596009,0.319953993,0.062592688,-0.090362317,0.072873648,0.261226573,-0.283118472,1
org.apache.camel.processor.loadbalancer.TopicLoadBalancer,4,3,0,8,12,6,4,4,3,2,62,0,0,0.863636364,0.5625,0,0,14.5,2,1,8,7,56,12.5,3,37.5,13.89908218,71.46226501,24.5,0.875,10.5,18.75,0.120970478,5.07E-05,4,4,8,0.267626719,-0.033044035,-0.12583742,0.015581278,0.338013871,0.117439668,0.040106328,-0.043604923,0.100759392,0.07859448,0.073453202,-0.269664334,-0.108587194,0.227536451,0.06525633,0.002289095,-0.032605997,-0.001284591,0.234188644,-0.310426238,-0.079315,-0.034042794,-5.71E-05,-0.183066002,-0.271997578,-0.055802492,0.154899701,0.418336026,-0.181884672,-0.202571744,0.270267679,-0.029755576,1
org.apache.camel.processor.resequencer.DefaultExchangeComparator,11,1,0,4,20,43,1,3,10,0.1,124,1,1,0,0.363636364,0,0,10.18181818,3,1.2727,4,2,12,16.66666603,2,50,11.92660522,82.53968048,5,0.833333313,2,16.66666603,0.120276653,3.74E-05,1,3,4,0.237087959,-0.006951434,-0.373780445,0.446292962,-0.02856758,-0.118965521,0.003256095,-0.00337805,0.024725585,0.054563827,0.353210581,-0.278133755,0.031686437,0.139268715,0.116932778,-0.09467604,0.075642086,-0.044858649,-0.448704595,0.070708635,-0.035358289,-0.074851164,0.031708929,-0.154853962,-0.163869988,-0.117019021,0.16220749,0.017093916,-0.114471656,0.11974503,-0.018564626,0.016562044,0
org.apache.camel.processor.resequencer.Element,6,1,0,4,10,1,2,2,6,0.6,50,1,1,0,0.5,0,0,7,2,1.1667,4,4,12,33.33333206,1,25,0.206422016,56.25,4,0.666666687,2.5,20.83333397,1,2.50E-05,2,2,4,0.008779977,0.008983316,-0.006695288,0.004781932,0.042879481,-0.004618065,0.002699694,-0.003798472,0.068035364,-0.018762747,-0.025523751,-0.017216726,-0.041331873,-0.027574937,-0.034121554,0.094270786,0.023881836,0.050091114,-0.073578665,0.023477269,-0.060372085,0.130506541,-0.048446577,-0.086542912,-0.077145522,-0.135963459,-0.028418029,-0.014596651,-0.413449857,0.230148922,0.137194025,0.81957094,0
