name,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,Size,Ties,Pairs,Density,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness_Centrality,Betweenness_Centrality,in_degree,out_degree,degree,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.tools.ant.types.selectors.modifiedselector.ModifiedSelector,40,5,0,30,121,622,6,24,36,0.886946387,1031,0.863636364,6,0.493506494,0.115625,2,4,24.225,21,2.35,30,61,870,7.01149416,6,20,30.83548737,40.91428757,404.5,0.92988503,107.5833359,12.36590004,0.268138801,0.001988381,6,24,30,0.156146682,-0.272228936,0.313909528,-0.047755559,0.482714404,0.485899807,0.041147802,0.122767096,0.016310922,-0.035828345,-0.07219691,0.216768187,0.014023879,-0.10153969,0.013024437,0.058125298,0.17488385,0.008112011,-0.054969864,0.240093238,-0.002727496,0.146130754,0.106904086,-0.20066457,0.089662628,-0.045371437,0.043962921,0.216709078,0.069935106,-0.008130693,-0.061514759,0.122064652,1
org.apache.tools.ant.types.selectors.modifiedselector.PropertiesfileCache,12,1,0,2,42,0,1,1,12,0.386363636,234,1,0,0,0.444444444,0,0,18.16666667,4,1.5833,2,1,2,50,1,50,1.291989684,93.75,0.5,0.5,0,0,1,0,1,1,2,0.107205961,-0.068416486,0.393008053,-0.169101487,-0.287353887,-0.122297555,-0.135852619,0.048366495,-0.037351424,-0.106061269,-0.045739941,0.354470929,-0.108111926,-0.050748504,0.032889316,0.119386385,0.236882938,0.020643391,0.155225156,0.348708209,0.123737128,0.08271684,0.142561837,0.152393021,0.004081257,-0.164953434,-0.130630621,0.391697165,-0.09835563,-0.058938484,-0.176231211,0.051109368,0
org.apache.tools.ant.types.spi.Provider,4,2,0,4,8,0,1,3,4,0.333333333,37,1,0,0.75,0.625,0,0,8,3,1.25,4,5,12,41.66666794,1,25,24.03100777,73.13237,3.5,0.583333313,0,0,0.184324324,0,1,3,4,0.165387797,-0.425843303,-0.192186605,0.014165141,-0.187740435,0.067140547,0.103177598,-0.105500881,0.091420851,-0.210731358,0.053307879,-0.102040288,-0.029922388,0.411525493,0.049073143,-0.022463849,-0.038295331,-0.007777573,-0.37668344,-0.111199342,-0.024395668,0.141979771,-0.150545501,0.291080506,0.019035933,-0.228643966,0.01269381,0.160628197,-0.034913949,-0.08325526,0.021084033,-0.286933702,0
org.apache.tools.ant.types.spi.Service,7,2,0,5,27,0,1,4,7,0.5,115,1,0,0.6,0.476190476,0,0,15.14285714,4,1.2857,5,7,20,35,1,20,24.5908699,72.6463089,6.5,0.649999976,2,10,0.184764992,6.72E-07,1,4,5,0.178335331,-0.364017829,-0.152201179,0.063307977,-0.143521727,0.034707435,0.070470668,-0.112572326,0.074541404,-0.158314792,0.034461078,-0.209340598,-0.014114424,0.420810697,-0.055666766,-0.024408169,-0.061626875,-0.009428523,-0.392654481,0.041030003,0.213517887,0.1732452,-0.210528559,0.285189051,0.00419041,-0.19450378,-0.024000933,0.230043869,0.017895764,-0.075615703,0.021823528,-0.231516409,0
org.apache.tools.ant.util.Base64Converter,4,1,1,2,7,4,2,0,3,0.666666667,502,0.5,0,0,0.555555556,0,0,124,4,1.25,2,0,2,0,2,100,0.344530582,100,1,1,0,0,0,0,2,0,2,0.201030072,0.137183082,-0.042970358,0.065559361,-0.11427841,0.203282222,-0.214944107,0.048528333,-0.031429112,0.185664887,-0.098211362,-0.046185141,-0.177979696,-0.012584301,0.404861745,0.11207225,0.13763457,-0.002798078,0.043562313,0.24729973,-0.122599486,0.249250843,-0.010501827,0.113360426,0.506818527,0.056448379,-0.017292567,-0.060786557,0.146979744,-0.124199921,-0.31928851,-0.031546562,0
org.apache.tools.ant.util.ChainedMapper,2,2,0,2,15,1,0,2,2,2,73,0,0,0.875,0.75,0,0,35.5,6,3,2,1,2,50,1,50,1.636520267,90.47618866,0.5,0.5,0,0,0.158383651,0,0,2,2,0.061112741,-0.078255183,0.054719438,0.103647392,0.099001422,-0.059908797,0.010881624,-0.000428012,-0.08587071,0.005259075,0.089800358,-0.149491508,0.231046336,0.148880847,-0.212523411,0.14592411,0.033283516,0.015947764,-0.085605852,0.023467882,-0.423586159,-0.040887122,0.331316362,0.272522981,0.02636544,0.515369414,-0.342690622,-0.143171034,-0.015565987,-0.046252684,-0.002357895,0.045540478,0
org.apache.tools.ant.util.ClasspathUtils,12,1,0,19,33,66,13,7,10,1.045454545,261,0,0,0,0.259259259,0,0,20.58333333,8,1.9167,19,52,342,15.20467854,1,5.263157845,28.29457283,48.41562271,145,0.8479532,47.08333206,13.76705647,0.227424749,0.000257402,13,7,20,0.164974459,-0.20546679,-0.097431186,0.056080281,-0.13258383,0.068397934,0.177764091,0.144112605,-0.303209546,0.071823395,0.2220462,0.170143225,-0.028530659,0.349852553,-0.067974832,-0.057208686,-0.176457258,0.004622979,0.000819542,0.306832962,-0.188417965,-0.083884028,-0.123140945,0.088021462,0.365975817,-0.094648053,0.378458751,0.068939142,0.076654702,-0.090431199,0.183852629,0.085795839,0
org.apache.tools.ant.util.CollectionUtils,7,1,0,5,19,21,2,3,7,2,105,0,0,0,0.2,1,1,14,8,2.4286,5,0,20,0,5,100,2.497846603,98.30508423,10,1,6,30,1,0.000506553,2,3,5,0.155039432,-0.109700418,-0.090797312,0.05058643,-0.2662136,0.367392927,-0.37579377,0.134740908,-0.183131449,0.021338429,-0.088531231,0.197225649,0.095751787,-0.009117727,-0.289357597,0.024374274,0.028635037,0.012335431,0.212047948,0.390083022,0.000645813,-0.236323745,0.103057339,-0.148466602,0.089443919,0.195527533,0.061321761,0.040255658,-0.130925498,0.148609509,-0.162612354,-0.098517152,1
org.apache.tools.ant.util.CompositeMapper,2,2,0,3,13,1,1,2,2,2,48,0,0,0.875,0.75,0,0,23,5,2.5,3,4,6,66.66666412,1,33.33333206,2.024117231,70.14925385,1,0.333333343,0,0,0.158139535,0,1,2,3,0.076844872,-0.08408598,0.066483484,0.103965007,0.113100919,-0.036680077,0.015704824,0.019742947,-0.110205684,0.02254242,0.121294596,-0.138353459,0.199908539,0.051655321,-0.234279395,0.12062577,0.057092466,0.013350167,-0.099778945,-0.048012361,-0.411313451,-0.016945499,0.316229447,0.295510108,0.004458254,0.487293626,-0.370233695,-0.196326585,-0.103420375,-0.017965669,-0.034535051,-0.025496536,0
org.apache.tools.ant.util.ConcatFileInputStream,9,2,0,4,19,10,1,3,6,0.729166667,159,1,1,0.529411765,0.277777778,1,1,16,3,1.1111,4,3,12,25,2,50,14.29801941,77.030159,4.5,0.75,1,8.333333015,0.196995956,2.54E-06,1,3,4,0.154444336,-0.390233521,-0.136514959,0.064293939,-0.077238858,0.018212584,-0.001154501,0.044879237,-0.013247232,-0.162939743,0.146008959,0.004295619,-0.052746968,0.037602815,-0.297288829,0.18680305,0.282247723,-0.002982899,-0.043355563,0.142366764,-0.359981928,0.037834245,-0.406956936,0.04110229,-0.183802951,-0.044490292,0.034136081,0.152492829,0.072210423,-0.345610374,0.157337481,0.086642256,0
org.apache.tools.ant.util.ConcatResourceInputStream,10,2,0,6,26,9,2,4,7,0.722222222,156,1,1,0.5,0.25,1,1,14,3,1.1,6,8,30,26.66666603,1,16.66666603,12.66149902,71.70731354,11,0.733333349,2,6.666666508,0.194301994,6.25E-06,2,4,6,0.164574969,-0.260893701,0.08360345,0.36092781,0.10973668,-0.116551846,0.005606277,0.040278889,0.098290606,-0.276960527,0.218432836,0.168408026,-0.088675196,-0.013441708,-0.148324651,0.034839638,0.160632133,0.000441007,-0.206174891,-0.066038016,-0.237212087,0.155096346,-0.245776002,-0.394032944,0.181314376,-0.095335532,0.194103918,0.042766887,0.266113724,-0.070409687,-0.028406306,-0.141054001,0
org.apache.tools.ant.util.ContainerMapper,8,1,2,4,17,16,3,2,7,0.285714286,89,1,0,0,0.4375,0,0,10,6,1.875,4,4,12,33.33333206,1,25,2.024117231,69.11764526,4,0.666666687,3,25,0.187534473,0.000125618,3,2,5,0.071414162,-0.07209785,0.065080234,0.101562879,0.097663461,-0.045711653,0.013509125,0.016701535,-0.110951447,0.034633686,0.097166593,-0.134008955,0.195381405,0.08573642,-0.23238231,0.11992468,0.037964459,0.012960143,-0.106091515,-0.039932735,-0.41409087,0.012974006,0.341744915,0.268740732,-0.024604742,0.486309326,-0.381075589,-0.208317901,-0.075611032,-0.011031394,-0.038844581,0.008366197,0
org.apache.tools.ant.util.DOMElementWriter,17,1,0,8,67,90,7,1,13,0.703125,878,1,1,0,0.29375,0,0,50.17647059,11,2.5294,14,22,182,12.08791256,2,14.28571415,8.742463112,45.21158218,80,0.879120886,24.66666603,13.55311394,0.466666667,6.81E-06,7,7,14,0.175251027,0.072437574,-0.027585732,0.088137842,-0.123604828,0.153283546,-0.144443599,0.023794596,-0.039122762,0.159279319,-0.201961954,0.022968328,-0.12599753,0.131037538,-0.056856268,0.213673827,0.286162038,-0.013567212,0.260039594,0.237844771,-0.144252429,0.222454646,-0.203807765,0.034029208,0.266706252,0.001234933,0.125002568,-0.117034752,-0.023536539,0.374786645,-0.033421666,-0.428144842,0
org.apache.tools.ant.util.DOMUtils,7,1,0,3,15,21,2,1,7,2,66,0,0,0,0.523809524,0,0,8.428571429,1,0.8571,9,13,72,18.05555534,1,11.11111069,8.914729118,50.12106705,29.5,0.819444418,6.666666508,9.259259224,0.190715884,4.60E-05,2,7,9,0.096659627,-0.099216903,-0.029693129,0.104095819,-0.108905651,0.097210555,-0.142864564,0.022897935,-0.010426084,0.028820869,-0.073321438,0.018129847,0.017490103,-0.008027105,-0.167582529,0.201177103,0.264611855,-0.025662498,0.011028782,0.020075458,-0.067802427,-0.016745153,-0.467380015,-0.063336296,-0.071951929,0.110879133,0.47170937,-0.247363934,-0.230581115,0.120959098,-0.427950129,-0.025180635,0
org.apache.tools.ant.util.DateUtils,11,1,0,4,36,51,4,0,8,1.01,314,0.6,0,0,0.22,0,0,26.63636364,4,1.3636,5,2,20,10,3,60,2.067183495,78.68852234,9,0.899999976,0,0,0,0,5,0,5,0.034685329,-0.015034618,-0.01791905,0.029533715,-0.082820336,0.090651639,-0.060387652,0.022355191,-0.030589022,0.070309498,0.024149605,0.04942309,-0.089941715,0.025412137,0.004724279,0.06103712,0.145247478,0.005344319,0.206229221,0.276199854,-0.09378767,0.323870045,0.032435434,0.078431231,0.247414461,-0.243145395,0.06878642,-0.061788542,0.083922632,0.187582126,0.514712469,-0.509794502,1
org.apache.tools.ant.util.DeweyDecimal,10,1,1,4,23,0,4,0,10,0,298,1,0,0,0.36,0,0,28.7,6,2.6,4,2,12,16.66666603,2,50,0.861326456,68.96551514,5,0.833333313,0,0,0,0,4,0,4,0.037962683,-0.003366698,-0.007590862,0.036356052,-0.072420557,0.07399902,0.08968367,-0.046343584,0.04145144,0.037724807,0.101880975,-0.148829646,-0.179266726,-0.054706613,0.256761249,-0.204762681,-0.183979683,-0.016071442,0.382855112,-0.123332027,-0.025227819,0.312360172,-0.127539752,-0.05442971,-0.039161982,0.59315012,0.014760507,0.325329951,-0.022303332,0.014553749,-0.070009163,-0.13871964,0
org.apache.tools.ant.util.FileNameMapper,3,1,0,38,3,3,38,0,3,2,3,0,0,0,1,0,0,0,1,1,38,57,1406,4.05405426,5,13.15789509,8.656331062,39.33463669,674.5,0.959459484,0,0,0,0,38,0,38,0.205355695,-0.01698327,0.153869822,0.186214567,0.020572613,-0.175620574,0.004079764,-0.005365006,-0.147113207,0.122156606,-0.064025193,-0.126225618,0.192246323,0.325565114,-0.210004916,0.123499064,-0.053728575,0.007570637,-0.128158933,-0.000498344,-0.353482469,0.166073292,0.389987459,0.090263053,-0.169268464,0.338937243,-0.300277115,-0.132007769,0.071001353,0.014904562,-0.033582033,0.139014073,0
org.apache.tools.ant.util.FileTokenizer,3,2,1,4,5,3,1,3,3,2,11,0,0,0.818181818,0.666666667,0,0,2.666666667,1,0.6667,4,0,12,0,4,100,8.742463112,91.03138733,6,1,3,25,0.194063927,6.85E-05,1,3,4,0.111119635,-0.235888711,-0.034396322,0.122864684,-0.079225379,0.010099953,0.138334004,0.208695532,0.107236462,-0.197404752,0.182453267,-0.032133174,-0.057447311,0.248103137,-0.240650902,0.111953299,0.170679891,0.016161654,-0.138525138,0.053759146,-0.379969458,0.174364225,-0.508882034,0.112484102,0.110126768,-0.144717717,0.227598705,0.13695961,0.131517455,0.013787514,-0.00718028,0.086806972,0
org.apache.tools.ant.util.FileUtils,58,1,0,142,158,1627,134,12,56,0.949874687,1752,0.642857143,1,0,0.160233918,0,0,28.96551724,17,2.6379,147,538,21462,2.506756067,6,4.081632614,38.97502136,27.6589241,10462,0.974932432,2199.609619,10.24885654,0.238596491,0.018846442,139,12,151,0.468086886,0.213341702,0.118404463,0.238345664,-0.06632324,-0.069789943,-0.090084495,0.079789919,-0.052473426,0.180675257,-0.331497946,-0.00080529,-0.089051708,0.17407089,0.043447479,0.244603461,0.289730645,0.015875398,0.052438055,0.051042982,0.017113547,-0.068235607,-0.255181555,0.120122875,-0.116255679,0.110935929,0.287676443,-0.02978495,-0.148210762,-0.049680696,-0.216841293,-0.201479004,1
org.apache.tools.ant.util.FlatFileNameMapper,4,1,0,2,7,6,1,1,4,2,20,0,0,0,0.875,0,0,4,1,0.75,2,1,2,50,1,50,2.411714077,88.8888855,0.5,0.5,0,0,1,0,1,1,2,0.126884453,-0.078859495,0.10737643,0.228879641,0.109814038,-0.111304758,-0.019080357,0.018255452,-0.036754988,0.024458518,-0.001894381,-0.215104549,0.257275472,0.23877078,-0.223411016,0.128014122,0.032653412,0.019669814,-0.003042322,0.005505892,-0.492839719,-0.024970789,0.326795053,0.280239138,-0.023300367,0.397131517,-0.235649121,-0.035031065,0.041569134,-0.026233581,0.007040798,0.055495513,0
org.apache.tools.ant.util.GlobPatternMapper,8,1,2,5,22,6,4,1,6,0.678571429,185,1,0,0,0.625,0,0,21.125,4,1.875,5,2,20,10,3,60,3.746770144,87,9,0.899999976,2,10,1,3.71E-07,4,1,5,0.120924762,-0.086194593,0.073398505,0.134820508,0.106188246,-0.161286696,0.026206073,-0.04650874,-0.141716385,0.069934035,-0.005861224,-0.208432602,0.335824132,0.47312151,-0.183317728,0.151712968,0.005661088,0.021118383,0.063269483,0.077538778,0.078526751,0.09733746,0.22204703,0.027668463,0.234887408,0.359445979,-0.249065135,0.027431124,-0.139429372,0.091233103,0.180456441,0.262402433,1
org.apache.tools.ant.util.IdentityMapper,4,1,0,8,5,6,7,1,4,2,16,0,0,0,0.875,0,0,3,1,0.75,8,7,56,12.5,1,12.5,4.048234463,57.66871262,24.5,0.875,0,0,1,0,7,1,8,0.17612427,-0.026392659,0.210128114,0.156478591,0.02483223,-0.155434403,-0.031323141,-0.057879265,-0.097613194,0.111001003,-0.097664341,-0.214313907,0.173813726,0.412010712,-0.26663276,0.094645973,-0.093309518,0.013364084,-0.095391744,0.141711708,-0.202179169,0.147382036,0.258261364,0.181444655,-0.118967892,0.362856169,-0.318727498,-0.113184183,0.202816274,-0.036968419,0.036606433,0.094129637,0
org.apache.tools.ant.util.IdentityStack,6,5,0,1,12,15,1,0,6,2,74,0,0,0.954545455,0.5,2,7,11.33333333,3,1.8333,1,0,0,0,1,100,1.636520267,100,0,0,0,0,0,0,1,0,1,0.103189863,-0.128654696,0.153093799,0.133431695,-0.056186636,-0.052295502,0.009757346,0.159368201,-0.010603771,-0.082939844,0.168969165,0.237112257,-0.210432494,0.101626902,-0.027164579,-0.354165322,-0.470469974,-0.00735653,0.160304271,-0.059140588,0.039452389,0.056502299,-0.046556326,-0.110835921,0.054090358,0.318001833,-0.15885414,-0.286613304,0.27409091,0.014334083,-0.111520367,-0.242145983,0
org.apache.tools.ant.util.JAXPUtils,13,1,0,12,32,70,10,2,9,0.833333333,155,1,1,0,0.083333333,0,0,10.61538462,2,0.9231,21,58,420,13.80952358,1,4.761904716,29.62962914,61.10124207,181,0.86190474,59.08333206,14.06746006,0.225464191,0.00408306,10,11,21,0.236586511,-0.08526462,-0.022350442,0.206690991,-0.21352201,0.23390143,-0.117105146,0.01753382,-0.067168949,-0.053783317,-0.024687853,0.070560788,0.032227618,-0.030343676,-0.165659284,0.171479518,0.221017889,0.009200212,-0.096993125,-0.103889123,0.109674513,-0.026686045,-0.133406708,-0.144677786,-0.203127208,0.227977789,0.618115306,-0.173056976,-0.200917066,-0.024989277,0.008453482,0.201236361,0
org.apache.tools.ant.util.JavaEnvUtils,16,1,0,29,40,72,27,2,11,0.929166667,463,0.5625,1,0,0.177777778,0,0,26.9375,5,1.9375,29,69,812,8.497536659,5,17.24137878,22.52368736,49.85700607,371.5,0.915024638,41.2857132,5.084447384,0.193072118,0.000203246,27,2,29,0.319789714,0.001556981,-0.202457706,-0.168376039,0.122407675,-0.156688664,0.154715858,0.114382997,-0.274763884,0.035072461,0.035558625,0.233921003,-0.058225809,0.264595881,-0.133579468,0.12824727,0.238127876,-0.003808846,0.327140106,-0.05748833,0.134328141,-0.104418834,-0.074664547,-0.236081332,0.341757247,0.209889121,-0.039667712,0.00478076,-0.188089662,-0.149706879,0.102958903,0.152632061,0
org.apache.tools.ant.util.KeepAliveInputStream,2,3,0,1,3,1,1,0,2,2,7,0,0,0.947368421,0.75,1,1,2.5,1,0.5,1,0,0,0,1,100,1.722652912,100,0,0,0,0,0,0,1,0,1,0.124457278,-0.101735025,-0.149956934,-0.154432887,0.084059065,-0.15837792,0.07170176,0.123177565,-0.207090127,0.133252933,-0.07475329,0.193550515,-0.38272899,-0.098152191,-0.205638894,-0.122902038,-0.079057874,0.018898174,-0.05221302,0.18929269,0.109982519,-0.355440702,0.122999516,-0.166106759,0.104902372,0.235484168,-0.198180662,0.190782125,-0.235229929,-0.073879478,0.348679656,-0.085679745,0
org.apache.tools.ant.util.KeepAliveOutputStream,2,3,0,2,3,1,2,0,2,2,7,0,0,0.909090909,0.75,1,1,2.5,1,0.5,2,0,2,0,2,100,1.205857038,90.32257843,1,1,0,0,0,0,2,0,2,0.087250382,-0.050986299,-0.083113817,-0.059119645,0.070594649,-0.123568173,0.05320318,0.085644251,-0.022765781,0.020320906,-0.117909223,0.137870619,-0.347387089,-0.027298858,-0.508445243,0.106152192,0.109243472,-0.016849834,0.302279429,0.037130286,-0.247435527,0.007060155,-0.224289562,-0.017403781,-0.109536502,0.066559352,-0.2229623,0.084019521,0.247031341,-0.20906255,0.112352693,-0.341334826,0
org.apache.tools.ant.util.LazyFileOutputStream,11,2,0,1,23,39,1,0,10,0.483333333,136,1,0,0.454545455,0.348484848,1,1,10.81818182,1,0.5455,1,0,0,0,1,100,1.033591747,100,0,0,0,0,0,0,1,0,1,0.077880625,-0.060767751,-0.082509237,-0.061156882,0.087067236,-0.143350615,0.061360644,0.089198784,-0.028840736,0.012176667,-0.141227365,0.152580937,-0.31099501,-0.014881274,-0.541134504,0.107592596,0.069226857,-0.005520499,0.276046257,0.015312771,-0.243793541,0.011070888,-0.221320187,-0.006448795,-0.026708328,0.082286905,-0.210222257,0.009579866,0.281341794,-0.212485112,0.025029856,-0.357426747,0
org.apache.tools.ant.util.LeadPipeInputStream,9,3,0,3,20,34,1,2,9,0.625,177,1,1,0.761904762,0.333333333,1,3,18.55555556,4,1.1111,3,3,6,50,1,33.33333206,10.85271358,88.73239136,1.5,0.5,0,0,0.180042239,0,1,2,3,0.12557594,-0.305240836,-0.149837014,0.020857652,-0.131254283,0.02825681,0.04295354,0.046597368,-0.071103383,-0.120627906,0.150193873,0.073108684,-0.099887624,0.16892946,-0.300964105,0.01305233,0.078538949,-0.02039997,0.037360669,0.102785003,-0.380473702,-0.051013728,-0.369311251,0.167593984,-0.108657239,-0.189256473,-0.299832571,0.209495075,0.098857442,-0.325373179,0.15923139,-0.128694154,0
org.apache.tools.ant.util.LineOrientedOutputStream,7,2,2,2,15,0,2,0,5,0.866666667,143,1,0,0.454545455,0.392857143,1,1,18.71428571,1,0.8571,2,0,2,0,2,100,0.990525424,100,1,1,0,0,0,0,2,0,2,0.08668205,-0.129924265,-0.096474447,-0.042720338,-0.013809361,-0.105352868,0.098741069,-0.054047326,0.01660046,0.026350823,-0.283021342,0.075123549,0.020232289,-0.219812871,-0.190601978,0.063966575,0.120815353,-0.048551999,-0.015748758,-0.237574342,-0.19297544,0.220490855,-0.429380778,0.087217293,0.197754829,-0.062000396,0.107825874,-0.061635097,0.129313805,0.149561115,0.45722936,0.326574632,0
org.apache.tools.ant.util.LineTokenizer,4,2,0,8,10,0,6,2,4,0.333333333,125,1,0,0.75,0.5,0,0,29.5,2,1,8,4,56,7.142857075,4,50,4.995693207,76.82118988,26,0.928571403,8,14.28571415,0.177453027,0.000210215,6,2,8,0.124414138,-0.046024786,0.097093781,0.144751964,-0.118979979,-0.082587983,0.15772788,0.460227024,0.288936792,-0.135275804,0.005276538,-0.046127527,0.010294663,0.303798141,-0.140211516,-0.22380872,0.09192934,0.002230899,-0.062693562,-0.026976038,-0.325148845,0.130514859,-0.189045741,-0.098701431,0.118299485,-0.246291161,0.01732661,0.298960777,0.241610332,0.137996425,-0.039402304,-0.060138916,0
org.apache.tools.ant.util.LoaderUtils,10,1,0,10,29,43,7,3,8,0.833333333,91,0.5,1,0,0.2,0,0,7.9,3,1.2,10,17,90,18.88888931,1,10,25.96899223,70.36172485,36.5,0.811111093,5.666666508,6.29629612,0.193511668,8.65E-06,7,3,10,0.231478668,-0.11051655,-0.141677616,-0.046520549,-0.011077916,0.049968712,-0.107642561,0.130807744,-0.139142891,-0.01403767,0.045766613,0.183759073,-0.369568867,0.029768327,-0.370719704,0.107210282,0.286796666,0.02384734,-0.005830083,0.091126843,0.083234402,-0.08935074,-0.111522802,-0.119521882,-0.123217303,0.256834153,0.368111744,0.162052554,-0.35669485,-0.174051967,-0.072952112,0.016771125,0
org.apache.tools.ant.util.MergingMapper,4,1,0,4,5,0,3,1,4,0.333333333,24,1,0,0,0.875,0,0,4.75,1,0.75,4,3,12,25,1,25,3.273040533,68.46846771,4.5,0.75,0,0,1,0,3,1,4,0.185664407,-0.041317631,0.17646633,0.341107845,0.095045232,-0.156098152,0.018304172,-0.153515954,-0.052706904,0.033515254,-0.124281759,-0.336884751,0.185811873,0.350521117,-0.327959275,0.106695304,-0.072618748,0.017911835,0.043534509,0.210769078,-0.165810319,0.005952637,0.279406676,0.124048478,-0.037030702,0.280510021,-0.260832627,0.104238072,0.079271698,0.019101715,0.007337814,0.10628493,0
org.apache.tools.ant.util.OutputStreamFunneler,12,1,0,2,21,42,2,1,4,0.654545455,146,0.8,0,0,0.263888889,0,0,10.75,1,0.8333,3,1,6,16.66666603,2,66.66666412,1.119724393,92.85713959,2.5,0.833333313,2,33.33333206,1,3.71E-05,2,2,4,0.077880625,-0.060767751,-0.082509237,-0.061156882,0.087067236,-0.143350615,0.061360644,0.089198784,-0.028840736,0.012176667,-0.141227365,0.152580937,-0.31099501,-0.014881274,-0.541134504,0.107592596,0.069226857,-0.005520499,0.276046257,0.015312771,-0.243793541,0.011070888,-0.221320187,-0.006448795,-0.026708328,0.082286905,-0.210222257,0.009579866,0.281341794,-0.212485112,0.025029856,-0.357426747,0
org.apache.tools.ant.util.PackageNameMapper,2,2,0,1,6,1,0,1,1,2,20,0,0,0.875,0.75,1,1,9,1,0.5,1,0,0,0,1,100,0.215331614,100,0,0,0,0,0.666666667,0,0,1,1,0.066178305,-0.038628017,0.041401007,0.080391767,0.100736209,-0.125876208,0.032729929,-0.024312686,-0.136764731,0.009104092,0.155528808,-0.170473735,0.540684018,0.320314379,-0.146063713,0.176116553,0.171237934,-0.01477775,0.176487526,-0.05181698,0.018286049,0.101378705,0.149209389,0.062060396,0.062386179,0.349983346,-0.329915382,-0.198934247,0.095619362,0.010837814,-0.206038566,0.111148264,0
