name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.tools.ant.util.depend.bcel.DependencyVisitor,0.03038843608027502,-0.09625230018517113,-0.042009502115152156,-0.01551197657686026,-0.01486252234243671,-0.00883005024929875,0.05984895384520313,0.09325147905185822,-0.16254291443096894,0.11090745270460238,0.1190853747921174,0.012383791772852735,0.011533797608420337,-0.087618091753829,0.18316292658713332,-0.12497022859728327,-0.31406382693307544,0.14472761804376322,0.029212874175546428,0.34754585325954396,0.0005408886899793129,-0.5870317136449777,0.11264077229219843,-0.09527497596000943,0.26628945994585596,-0.03748363805315716,0.22963346027869913,0.05004997925718212,0.08872253510250452,0.06794811243907908,-0.33752987984665545,0.06030210475943025,0
org.apache.tools.ant.util.depend.bcel.FullAnalyzer,0.09995165490981579,0.032144160833006974,-0.02461413146738204,-0.010337202768412017,0.03076721997397058,-0.08450480823393729,0.09936013538523969,0.18060994207428838,-0.341688872203872,0.2519652639125384,0.23081168400425095,0.09558152862144256,0.06879881918341717,-0.15549644199046223,0.01651002396232899,-0.07850108459689777,-0.013345844601610382,0.19797081801952823,-0.1636748015442199,-0.18179139845441103,0.2396932110256419,-0.03393196824978353,0.21178798063155224,-0.08643149514584002,-0.2951289211856658,-0.3834250595967152,0.06531296648935228,0.3139294431361518,-0.2749850974451834,0.11932267488346956,-0.14633340787587412,-0.03674491433478851,0
org.apache.tools.ant.util.facade.FacadeTaskHelper,0.14816665659713196,-0.025914466233163427,-0.03468208077437513,-0.03386112089061244,0.009020758098098,-0.11247223522023304,0.11163152378390255,0.02386218495718386,-0.24192670449836,0.054965558763538216,0.06824912274667341,-0.013045343503270785,0.36820529949077124,0.5267485621493199,0.006961116575088259,0.1623278736855063,-0.0035487295178620874,-0.006125171804759656,-0.05304544097027113,-0.18334251768536458,-0.23465646857601724,0.2167784532518431,0.2958432249991643,-0.014735350084168396,0.1499691448163478,0.03440148184086506,0.0040286694127009345,0.3318751209208001,-0.030560628095880123,0.15510034024634903,0.18651639632962835,0.15349968519714782,0
org.apache.tools.ant.util.facade.ImplementationSpecificArgument,0.14545264412269068,-0.09987770138308417,-0.08223288268842735,-0.07822031526992902,-0.013476832520325442,-0.14939446821286248,0.1396072654502209,-0.008045287165116276,-0.2165260048085105,0.09528391421439023,-0.11069220814564164,0.013592268746870213,0.35867028190352834,0.48629619279553216,0.07414185764150802,0.12429196326877215,-0.06940454958028497,-0.005200336957362108,-0.11141112991341443,-0.20070846735720654,-0.1783022569342372,0.2381104170485654,0.28865003904398373,-0.009807428978335447,0.21528762695804746,0.01602399563353974,0.023721033633021235,0.31333582738188004,-0.0836531271422328,0.18216594921449672,0.17856704288250358,0.11224285882495971,0
org.apache.tools.ant.util.java15.ProxyDiagnostics,0.08010315864602911,-0.43988547070390716,-0.1476397125562076,-0.00972100442431135,-0.16577508361681548,0.10516149821488094,0.06104141537685504,-0.10627569710206644,0.1930883416433,-0.05748975078783303,0.19315985632912583,-0.05540236699302578,-0.33103961810051047,0.38269843099559864,0.3239279493164544,-0.021942809055760015,0.14529360094358512,-0.011311559211340569,-0.22394281139179428,-0.08125666350650243,0.22128670317626234,0.07276721706476277,0.12248358853529419,-0.04348233661602226,-0.20348469772191083,-0.021251553094454822,-0.10438904233170104,-0.07339607990844381,-0.032013999235855066,-0.05806203894598173,0.2607315451168613,0.050409877231365786,0
org.apache.tools.ant.util.optional.JavaxScriptRunner,0.10350678342429907,-0.34215301495137135,-0.12559123296396793,0.038944785857678625,-0.20064975300295235,0.12914100957264962,0.18875364996852753,-0.027597850676483113,0.03671032214567555,-0.059760472875081294,0.3258439730707629,0.009436496952528907,-0.29831058343903405,0.4821052373497759,0.15086946694758926,-0.09829372354415608,-0.03304142171887432,0.007485801503930626,-0.2465315764274966,0.03584446761519666,0.03814700150588094,0.020310995444997326,-0.1486214738680802,0.1591023056982285,-0.10101124245036495,-0.15340068394957704,0.23380230096814636,-0.08383850694413959,0.14327166063823002,-0.22451331848896203,0.132337458847019,-0.01505300246521324,1
org.apache.tools.ant.util.optional.NoExitSecurityManager,0.05085779580998523,-0.023803461904323937,-0.06714192682918561,-0.07896992926123104,0.027031120530786188,-0.07986447934557718,0.06851599336424091,0.0779940417113534,-0.1434970287390419,0.13653510562948512,0.0020068409828329758,0.16650560225645783,-0.18721498483970905,-0.23473060484215091,-0.15223096808863987,-0.05189474393235878,0.06871643946030774,0.0032194392623586332,-0.0926817204242235,0.09581349986775757,0.11167542182639491,-0.020538347416277473,-0.035950349608855535,0.031783395446889344,-0.1982402886362625,0.21704330290056761,-0.41347072767823706,0.0664870872512627,0.19682341876439802,0.5747186696682763,0.29165288199559497,-0.1779133985386844,0
org.apache.tools.ant.util.optional.WeakishReference12,-2.813904292579732e-05,0.00011599085848303042,0.0009448540711536766,0.00352798716304891,0.002657166340680011,0.004201698694495224,-0.004965711470338314,-0.00388471272629095,0.001616112896146698,0.0063111102736617625,-0.036861069297629535,-0.009179986321194765,-0.03675077744856769,-0.02151056529107264,0.013035393141461812,-0.12555611245351586,0.04447871174364239,-0.061291561217643474,0.10516048355688126,-0.003984693881911503,-0.06365495952458133,0.029893379027492725,-0.04816644376243733,0.35455154892539564,-0.33103976818481756,-0.09234446460026326,-0.43074666827512514,0.23173670879466382,-0.08158522923232266,-0.21211781949991731,-0.03212040117817644,0.6487417771815002,0
org.apache.tools.ant.util.regexp.JakartaOroMatcher,0.06625257914049115,-0.2602856269013981,-0.08793177942590069,-0.000663189169178061,-0.13763868858208167,0.08154157492610836,0.08774040179909551,-0.031711847514974405,0.15627743782206469,-0.04490383854282209,0.20293902698689895,-0.04120055592378862,-0.25799350657732867,0.3388836846668272,0.2947601131210535,-0.040629586709183874,0.10567458590700199,0.0061607387209181574,-0.16286003302386537,-0.09266380073645525,0.16267668791274048,0.1815267777820059,0.10203406385103589,0.023643153729933898,-0.10879133942259385,0.025867026885489718,-0.3788576280719934,-0.24897038110928438,-0.05480589627406967,-0.033849146202373406,0.3970262134729123,0.22376401389293324,0
org.apache.tools.ant.util.regexp.JakartaOroRegexp,0.06428373485774298,-0.2675599150943814,-0.07733162084289079,-0.002017437669624006,-0.10605066289502824,0.11689908902476702,0.09546424087137004,-0.009856206083696051,0.17560796907155007,-0.06032395285297099,0.2092675621960499,-0.04686419879499958,-0.27830981021639445,0.3210987933830739,0.2918778024854641,0.09584745134253264,0.02262136536133421,0.0041756354354577216,-0.15586738990735283,-0.13859141393660498,0.1664886429815386,0.20431036836055705,0.06468434526705617,0.04159532070916445,-0.09437037383588626,-0.04604494761918309,-0.4104172500797103,-0.23668379810177453,-0.07546686791213876,0.01723861123597597,0.3425851633874995,0.2247545126248634,0
org.apache.tools.ant.util.regexp.JakartaRegexpMatcher,0.06625259114549464,-0.26028567410534015,-0.08793179482865937,-0.0006631932966724043,-0.13763870752730303,0.08154159071015728,0.08774040378538728,-0.03171186593115914,0.15627742770126707,-0.0449038179531592,0.20293912626599742,-0.04120055826126571,-0.2579934961052914,0.3388838607408364,0.29476013019271974,-0.04062959883149291,0.10567475882963395,0.006160578809566651,-0.16285977914819336,-0.09266381740180955,0.16267684844427263,0.1815267210826684,0.10203427241098782,0.023643205657062592,-0.10879140830219289,0.025867075455581225,-0.3788570832349991,-0.24897076163264334,-0.054805882679979635,-0.0338500194127647,0.39702651117305277,0.2237633023433091,0
org.apache.tools.ant.util.regexp.JakartaRegexpRegexp,0.06428373140515327,-0.2675599004842184,-0.07733161487805784,-0.002017435409575085,-0.10605065503299156,0.11689906752669955,0.09546422564735813,-0.009856221664658285,0.1756079352999622,-0.06032392047989618,0.20926758157688763,-0.04686416214780954,-0.27830972593435555,0.32109887356276656,0.2918778164201653,0.09584757189317789,0.022621629335172085,0.004175584687990367,-0.1558671555748107,-0.13859143508249264,0.16648852755098018,0.204310454043506,0.06468461207378545,0.04159611386579769,-0.09437067486319618,-0.04604479080182129,-0.41041764687208365,-0.23668411639610482,-0.07546630654283482,0.017238350327702184,0.34258438543171327,0.22475464690065391,0
org.apache.tools.ant.util.regexp.Jdk14RegexpMatcher,0.06625261996211422,-0.26028578734795604,-0.08793183332218378,-0.0006631939071107268,-0.1376387695924401,0.08154163274984214,0.08774043949324471,-0.03171185912522957,0.1562775024025127,-0.04490384108184786,0.20293918513900772,-0.04120053157511128,-0.2579936476930829,0.3388839828312818,0.29476042192023916,-0.040629706050966156,0.10567482702375226,0.006160428928318899,-0.1628597734503884,-0.0926639330412316,0.1626764339468295,0.18152692393717854,0.10203448085890017,0.023642783464836288,-0.1087913872082131,0.025866953106813903,-0.3788567354470307,-0.24896983001773598,-0.0548058696327055,-0.033850757630425186,0.3970265915054744,0.22376362499766825,0
org.apache.tools.ant.util.regexp.Jdk14RegexpRegexp,0.0642837464411526,-0.2675599632135953,-0.07733163510779689,-0.002017443971313836,-0.10605067688895897,0.11689910525699826,0.09546426009484602,-0.009856245249156959,0.17560799204037658,-0.06032391491014157,0.2092676562777426,-0.046864199706499354,-0.27830985582389905,0.3210989634480437,0.29187790365866667,0.09584748202469882,0.022621364143376017,0.004175557094886346,-0.1558671548849582,-0.13859144969432133,0.16648854733975135,0.20431059010535532,0.06468459171272678,0.04159543186255184,-0.0943702198441667,-0.04604455603904266,-0.4104166947451827,-0.23668465427641297,-0.0754666835153465,0.017237506826298366,0.34258523585117373,0.22475409646635172,0
org.apache.tools.ant.util.regexp.Regexp,0.17582289923414826,-0.028671342665133603,0.16214242921454008,-0.019124878405347663,-0.30127273602769905,-0.00813532626405959,0.2428512542158475,0.3351887447282032,0.2932548411561563,-0.10897144549061151,0.05486820281823423,-0.06440537238347921,-0.0994493730121594,0.21551930308640796,0.14191285699679593,-0.2063083124622616,0.0027422972975991457,0.02243836607435622,0.09413181506766413,-0.07358083406926419,0.023166148778693562,0.24769868970998654,-0.08293195946314556,0.09894679169813608,0.1364903695021639,-0.11004957751545622,-0.3251146153798389,-0.09658715189560935,0.1156476190007867,0.0492776829770854,0.2918432687481528,0.3395380430631053,0
org.apache.tools.ant.util.regexp.RegexpFactory,0.15398393115331566,-0.3525534124923841,-0.12237195286964492,-0.04889531511813949,-0.09267305989152057,0.09417305722945928,0.16550019548782338,0.12124162196131523,0.012260560703206578,-0.02008878126869603,0.2397690557365323,0.06766603964187541,-0.11204076442270709,0.25885637744839135,0.20948367946373556,0.11246848256894776,-0.10591387875506994,0.004419300923165089,0.14277772713553877,-0.09361323060406003,0.05670012889828083,0.22480920924377815,-0.12703402173774606,0.009335344828751457,0.04751311440294857,-0.014965472192599569,-0.41768225281446136,-0.30324352427853196,-0.02523992604903034,0.14532430930686033,0.07776245355859684,0.4114653615723918,0
org.apache.tools.ant.util.regexp.RegexpMatcher,0.10772017367025688,-0.09154739604651228,-0.029959217189058047,0.03545691975198256,-0.07294856178727405,0.03506508492615305,0.11626327292030125,0.05666181148257841,-0.004744630896823462,0.03812411655660513,0.16482311695240226,0.027504310992206647,-0.10176252621874758,0.19165492958249056,0.09380115856089827,0.016244351864871567,-0.054330136945941174,0.0034228389398567654,-0.05851031715317045,-0.06940157422265564,-0.018646825662573002,0.28103628360106603,0.11479719894904818,0.03938851477788668,-0.05128651860209364,0.17331496049449954,-0.5255387594998697,-0.42622661665597916,-0.07459848233569617,0.03273957525576549,0.3190411715751655,0.40597785128588515,0
org.apache.tools.ant.util.regexp.RegexpMatcherFactory,0.1893181491387296,-0.26354624623942335,-0.11487107305588887,0.0042783870730299725,-0.1315468620443417,0.017772075800057574,0.18773677601767708,0.10831055987092922,-0.16469440859011594,0.06553176792369489,0.2631055955248012,0.12797415628741277,0.030185393358534394,0.22881993473787934,0.05251304061980148,-0.05187919347068652,-0.020056045764166933,-0.003440508551526055,0.08669844475613916,-0.04520626060377241,-0.023233157291930914,0.37653279509217513,0.010846103191777244,0.026472767795584645,-0.18033504827559757,0.020561271149477176,-0.3355215014418412,-0.3449904408520163,0.03887237188658127,0.019315226788970054,0.21072462656920876,0.4209717252733883,0
org.apache.tools.ant.util.regexp.RegexpUtil,0.06183634398439848,0.0271188429543078,-0.005612931659733708,0.011814217950178578,-0.09070413195233164,0.06273639119758123,0.12017199946175532,0.01142269508561468,0.1301842324857577,-0.019756843642937824,0.13269196804420802,-0.030714332170157305,-0.045771658957119585,0.14033765131720224,0.2386967734627009,-0.04088892130469208,0.03994425525442323,0.015264151494795779,-0.09711249125347886,-0.0795421388393088,0.07104284317941416,0.24367980382899557,0.016932489497850235,0.10545976077880144,0.03946971701696283,0.05484371895908715,-0.555892856064767,-0.35924687904499,-0.051674291927079855,-0.006383357776737924,0.4505483937899965,0.3323264646094849,0
org.apache.tools.bzip2.BZip2Constants,0.05431801307647935,-0.12489260870111447,0.03212269403417732,0.1988281488748878,0.1013382787777675,-0.08163381528437838,-0.11671800008002403,-0.10127907385555518,0.11690984829515956,-0.1676302346020372,0.044860812633117024,-0.12680372210365,0.1354887715182643,-0.19873004538225056,0.030612973252339134,0.12293331215126933,0.3712904936865478,0.03887163625280073,-0.39134231242117234,-0.15099019388238558,-0.0072716829874693075,0.28801020179622744,0.1310409904169901,-0.19299966794409396,-0.05555205656195276,0.1225419189016633,0.34731101091864963,-0.16370061189913082,-0.18201149791061214,-0.29661845241605894,-0.020838810637045208,-0.1628022406863878,0
org.apache.tools.bzip2.CBZip2InputStream,0.1702141675676535,0.05548792039407895,0.08474497643506047,0.27221503557961724,0.04888214842039977,-0.13468416381207837,-0.1813353061349512,-0.0930367621305332,0.0969229558833844,-0.04545834307278963,-0.20749199116323178,0.028518236940608833,0.06152476880766166,0.19585380343282452,0.1781891585646855,0.11211284075359411,0.05118612697416466,0.006062143923556678,-0.1029040659157243,0.27786738900137053,-0.04010090944805159,-0.037230538772836434,0.06930377047502798,0.2721613203432577,-0.2470711858019282,0.20909269130704855,0.30207907041621646,-0.2452231064720915,-0.3698776220845753,-0.1923617433677157,-0.1576256060605059,-0.23595079137206826,1
org.apache.tools.bzip2.CBZip2OutputStream,0.20843580427393224,0.020555350917036846,0.17528421026815103,0.3614101211037659,0.08103722878474899,-0.22280268097604175,-0.23175361043526835,-0.13826766523581122,0.07506952817246702,0.03404692891452281,-0.21647567770886908,-0.11092110404213448,0.05551118808035593,0.2949653186792101,0.06534878458296252,0.08994508281117634,-0.01572861879994694,0.002398577427408533,-0.016095112269408237,0.26099780671203393,-0.0964916882194626,-0.018794604068036833,0.14393215105263643,-0.0020176321209042685,-0.27872675804487723,0.03900238275573989,0.36621087071995445,-0.1696616453995527,-0.2855609041214491,-0.17216764102410045,-0.09699695026900987,-0.18876199723217577,1
org.apache.tools.bzip2.CRC,0.05431801307647935,-0.12489260870111447,0.03212269403417732,0.1988281488748878,0.1013382787777675,-0.08163381528437838,-0.11671800008002403,-0.10127907385555518,0.11690984829515956,-0.1676302346020372,0.044860812633117024,-0.12680372210365,0.1354887715182643,-0.19873004538225056,0.030612973252339134,0.12293331215126933,0.3712904936865478,0.03887163625280073,-0.39134231242117234,-0.15099019388238558,-0.0072716829874693075,0.28801020179622744,0.1310409904169901,-0.19299966794409396,-0.05555205656195276,0.1225419189016633,0.34731101091864963,-0.16370061189913082,-0.18201149791061214,-0.29661845241605894,-0.020838810637045208,-0.1628022406863878,0
