name,vector_0,vector_1,vector_2,vector_3,vector_4,vector_5,vector_6,vector_7,vector_8,vector_9,vector_10,vector_11,vector_12,vector_13,vector_14,vector_15,vector_16,vector_17,vector_18,vector_19,vector_20,vector_21,vector_22,vector_23,vector_24,vector_25,vector_26,vector_27,vector_28,vector_29,vector_30,vector_31,bug
org.apache.poi.poifs.property.PropertyFactory,0.0004516811446340287,0.007202367099533282,0.0011125993252928913,0.00046270522539322985,0.4486531019581881,-0.11867388038023076,-0.39122424780521975,0.08075239435213112,-0.004596673077362817,0.01480304108765391,-0.13379854067350486,0.08997209585518946,-0.14471491236621142,0.24830161496274572,-0.09357197142021022,0.058511467622487205,-0.007919393236223175,-0.022649497043847947,0.003648631127198139,0.028865609771848495,0.046056244247244214,0.009117838239885776,-0.33400468104524533,-0.022974771981973296,0.2686928688362952,-0.21045428013586004,-0.07482966816046366,0.05806839966831267,0.10476172937256636,-0.3561064425098595,0.16705811920036298,-0.31163484503071526,0
org.apache.poi.poifs.property.PropertyTable,0.0003271719588744666,0.012422449234533634,0.0017925517776594343,-0.0002635436251117688,0.5143573464571326,-0.13673724083295222,-0.44247105386933605,0.09144419813107815,-0.005412215064917344,0.017574037846866387,-0.1437666379784792,0.10097809018562495,-0.1612749938530395,0.2779663477797321,-0.11260795958175301,0.08411506429217838,0.0019788737806062345,-0.01662157066613311,0.020697371722612032,0.038192508098949654,0.1234087382769017,-0.02092181857117452,-0.03867368787646904,-0.0068858983183297875,0.24110081168657757,-0.2169166808623545,-0.10445384378932833,0.0943772830352781,0.015870605695394713,-0.4309655627526754,-0.0645848765202168,0.15385844422025488,1
org.apache.poi.poifs.property.RootProperty,0.00027126439166262135,0.012004008339195597,0.0019413718840667544,-0.00011887774720742462,0.5096860268400407,-0.13689229397119745,-0.4491826408518165,0.09183259307480494,-0.005328020247468434,0.01488935820981388,-0.14618156313711966,0.10834073144174192,-0.1936471044615425,0.34720239194793817,-0.13781622489589823,0.12973859067875854,0.003154306034740018,0.016367178610923305,0.024383083348502154,-0.019512016325388994,0.07230945151974763,-0.09371170885339859,0.08534674745739618,-0.01566858596509801,-0.20183547933441756,0.1438256697772496,0.15402373879124628,0.08083919939410181,0.04341604285559436,-0.3086417311379456,-0.24691452672804315,0.10638206356588206,1
org.apache.poi.poifs.storage.BATBlock,0.002957867402622382,0.010550061020918076,-0.0004447831482606736,-0.0012043170768283702,0.2616838626991813,-0.06940815262041151,-0.216553426604532,0.04462722819073548,-0.007332302481789442,0.0027885037734076334,-0.058470648133216764,0.025962277387595958,-0.059355270221625456,0.08926764706929885,-0.03971993122005342,0.025181021574202777,-0.013067617225743006,-0.02576342891630521,0.1118426324946871,0.058567029789059526,0.26195410753362813,-0.16624317027041566,0.7658830349755732,0.05161756863169204,0.00800878038470869,-0.006575841698254865,-0.04618471795003988,-0.17649355570980566,-0.07439002259288696,0.33812255052204226,-0.004816400109758705,-0.06551202629860998,1
org.apache.poi.poifs.storage.BigBlock,0.00015984766848970054,0.006023815598531043,0.0003127905291292213,-0.0008320369876029883,0.172433018649127,-0.048045428728536524,-0.15226426239346144,0.03594136238070592,-0.003250303258076169,0.009362522199083541,-0.05560302788644435,0.036608013673912726,-0.05269368201505499,0.07806346317628456,-0.041545403415246096,-0.0011196888158346162,-0.013613519252720927,-0.03587521642117034,0.06265707786937656,0.07552410342709787,0.26600205047547804,-0.06294790804068617,0.4166375142842018,0.019451824039154676,0.595983902870979,-0.3778915071069948,-0.3501526571587928,-0.006574352814580037,-0.16243087908850756,-0.12361571645630115,0.038109413478609966,0.06902594924361477,0
org.apache.poi.poifs.storage.BlockAllocationTableReader,-0.0015649380127845454,0.05434856319446412,1.1597795950447715e-05,-0.01102242513323318,0.41209113649588386,-0.11930960682186835,-0.3656414107837588,0.09424776151235434,-0.007502729121252258,0.02152258280007077,-0.14612220534039388,0.1367950308754731,-0.2643865956277826,0.4711637543190756,-0.23662265959483295,0.26056138430352327,0.005944003658723477,0.06027976030687028,-0.03748824522870436,-0.11192895628676809,-0.13724713045868253,0.03664357847087629,0.02934287553924275,0.021369786742179007,-0.10032562275110592,0.1490879427876582,0.07646111814775552,-0.17723393687685018,-0.06486644308230362,0.254955314574982,-0.09649893454547223,0.16357808166574153,1
org.apache.poi.poifs.storage.BlockAllocationTableWriter,8.927011248008798e-05,0.012714566015984613,0.001449033819585513,-0.0016072472912331398,0.28519146182225097,-0.07641584814169944,-0.23743503906301464,0.0507896952427461,-0.001649461789361741,0.007039110181991307,-0.05719387331714296,0.030073319537192444,-0.050141775632510856,0.06773573870130815,-0.033343737193460225,0.00879357209448463,-0.005613092758697593,-0.022748426256229505,0.05630657478613662,0.0681108760718787,0.23280794020023488,-0.06921038321584622,0.49057002880290285,-0.017945306732283034,0.47213728362016893,-0.27882354271707355,-0.35756012304541573,0.01752639500270651,-0.1650799434703472,-0.06839102305488308,-0.23356207063113982,0.13252981897685226,1
org.apache.poi.poifs.storage.BlockList,0.0010429235762401867,0.01076386599038237,0.0012466225206766758,-0.0006605948904930609,0.3852092029038341,-0.1070461439929024,-0.34852238041540173,0.07215142383165005,-0.005558236217644349,0.010941147596303621,-0.12141262388993367,0.12018622752884504,-0.23711628381307442,0.44611334436355365,-0.19993002930022444,0.24724280088195422,0.007364212333324571,0.07543190916921914,-0.059992062827836715,-0.11645431182151496,-0.19872497698874964,0.03592981012681694,-0.06895730213741726,0.00934811959887192,-0.28589870923522814,0.23824102226727592,0.14238335467770036,-0.15372294064565278,0.0051868975871495315,0.23515130365255119,-0.11710629397449078,0.08784239352008541,1
org.apache.poi.poifs.storage.BlockListImpl,0.0010997280026223521,0.004295525448882109,0.0002838305046897211,-0.0001904328394617711,0.25675154736417927,-0.07581277422335017,-0.2522708467162251,0.054596593697526126,-0.0046062960888374,0.009993095960391444,-0.11036195275608567,0.12941328313369768,-0.25201177051111223,0.4755126435864587,-0.21856985147276667,0.26976624504999125,0.0005621033358418078,0.07403954040052542,-0.09149919799020306,-0.09793697438537369,-0.27220126113290194,0.13559183596390267,-0.30175642878672637,0.02824486030089272,0.06715415846597761,-0.07976273007486762,-0.11592173526687094,-0.2573121257585226,-0.0016711778105373226,0.3078964418638154,-0.025134605401783052,-0.16952653055381348,1
org.apache.poi.poifs.storage.BlockWritable,0.0009108723870263773,0.009946274287806508,0.0003742222828655902,0.0006395737204545342,0.4202673571457254,-0.10596533468654254,-0.36080695538495444,0.07358826399352028,-0.004347021521601993,0.008050583999234027,-0.10432897731768878,0.05168565397278155,-0.09611990492335638,0.15638996245055975,-0.04472461857815647,0.0088764396166717,-0.008329633633992741,-0.020643364434568462,0.10375874065827764,0.05997953751284402,0.2832817203838318,-0.18799359334265744,0.6034713036581046,0.027645838075128354,-0.04402246682886304,0.004316311238638616,-0.031846984636691444,-0.00819846234666047,-0.06894047576184918,-0.05562486858521583,-0.30554052839621787,-0.1655383372418145,0
org.apache.poi.poifs.storage.DocumentBlock,0.001831898454946132,0.008996279040905981,-0.0023260085530258843,0.0009221623176322738,0.3755341233355447,-0.08824767181858735,-0.33567513821285455,0.07899242531078443,-0.005574473610243577,0.010270794833621024,-0.12635287595919217,0.059949994745360606,-0.12073659340520382,0.1984309333645797,-0.06408270413597301,0.006976309594946661,-0.007657558510288945,-0.017334081025127235,0.08543663021586771,0.010683215389567602,0.2445997813524423,-0.16243077321893606,0.5296618453145229,0.13886519318181106,-0.21398656725965315,0.11010610122390566,0.2189732335919676,-0.10899746156509145,-0.1508546864187065,0.23655168765952872,0.16290229024648614,-0.19383054865612503,0
org.apache.poi.poifs.storage.HeaderBlockConstants,-0.00012006508007839439,0.008165357123228537,0.0002242637334340085,-0.001983030468954835,0.09328451421012347,-0.027126095727759456,-0.0774830634836272,0.022361841163622803,-0.002493349063616897,0.007584861849778344,-0.02839522404445728,0.018158116331208184,-0.02467265056975997,0.019055911495403147,-0.031049835011773493,-0.007552048780999793,-0.016227254355263253,-0.03323777455655622,0.05673122600435525,0.061089057584156906,0.1874026084660816,-0.015030256434238033,0.27018297761922705,-0.002049785965876228,0.6829795748625858,-0.39464418377567384,-0.3384107523238112,0.0353334247550496,-0.16384780357505127,-0.009768511829980652,0.12179618093289872,0.2904767761750702,1
org.apache.poi.poifs.storage.HeaderBlockReader,0.0018311352188272666,0.047496649299260923,-0.0026240956973731075,-0.010101506045456673,0.18072614178646154,-0.050343430344980344,-0.13925238656622635,0.045624857193062716,-0.010886277905689232,0.010484872951219377,-0.057530338804001185,0.015954883057481366,-0.03618183529932697,0.038423181127764286,-0.03496860426422197,0.011531038418036819,-0.0017736089271405508,-0.03332272468344753,0.11084482084758528,0.03596476120745446,0.21722307991844783,-0.14580774874878152,0.6009617159525575,0.07822463167197599,-0.3442519626717774,0.2376446047729733,0.30093093355138195,-0.11297968695575601,0.02291718946745564,0.23803995351541474,0.3834554886323713,-0.008977225925987075,1
org.apache.poi.poifs.storage.HeaderBlockWriter,0.004593234448501685,0.007903407037755205,-0.0017602278241945143,-0.0012335499255837963,0.15673361842186234,-0.04044799325601851,-0.12522316132179268,0.02845674591697285,-0.008593667477532482,-0.0002205832229124746,-0.03793981131005527,-0.0015312753068178406,-0.011151287242340694,0.002152969343627692,-0.0002597206822994891,-0.021701706543179274,-0.01263189274405292,-0.043269585976234634,0.1273584242335643,0.0720104735898936,0.3099873986514628,-0.18807592814911103,0.7775366392789596,0.06363688464761165,-0.11877284241799037,0.08707114594706977,0.0938648907923723,-0.15284616053431507,-0.02405148781332656,0.270239979060868,0.21777414286279412,-0.12920633500526776,0
org.apache.poi.poifs.storage.ListManagedBlock,0.0010825256484211115,0.009435753391080149,0.0005681246835090131,-3.596459196329363e-05,0.4251238300702009,-0.115740903278133,-0.3913718993971097,0.08338196489553522,-0.005641373622643875,0.013212952947580892,-0.14678030881229945,0.1343970439619002,-0.2598149814828835,0.4823467822068886,-0.20788150528846056,0.23659401628260635,0.0037342157315531045,0.0636016003989634,-0.045193135044467536,-0.09815588304155931,-0.15155383018006482,0.022585098532160553,-0.11130322144592888,0.027303487383001455,-0.22380381202336613,0.1485367147231941,0.11629032769391044,-0.13906241726730054,0.004099730402034193,0.11871243442710257,-0.18661752979583726,0.013939552449256473,0
org.apache.poi.poifs.storage.PropertyBlock,0.0002901627530929388,0.008374465306487312,0.0005124630967975504,-0.00046854629096761065,0.3507496930723941,-0.09093334801053067,-0.29012244904784024,0.06243586084550113,-0.004948796025834632,0.014867376019316774,-0.10055717282981161,0.04955550231511501,-0.05690438597111807,0.07475191571467461,-0.024883580522316925,-0.05197891267767223,-0.012798924557964999,-0.07185707953578513,0.10655115378055202,0.10853621414379624,0.37573081249463497,-0.15009795384593513,0.344982652444423,0.012511189082455638,0.35530909369640784,-0.2749127280242332,-0.10752609668885,0.1097964837057617,-0.07172698816927371,-0.40245831415135724,-0.15064150720669295,0.1703634643735465,1
org.apache.poi.poifs.storage.RawDataBlock,0.0023408869650711184,0.0075937759772513125,-0.0011546105963754485,0.0004996482026312373,0.38803172524290214,-0.10273827820056915,-0.36191009379742844,0.08099158948483957,-0.006545150851413777,0.012888213077635803,-0.14450545489529493,0.12722978259212575,-0.24474912719895545,0.4481976834262674,-0.19234149599185926,0.2036316681471622,-0.0027000683018011426,0.04856781517818457,-0.05503920470891368,-0.06483716215583869,-0.14747288111747806,0.08905320656911155,-0.16527460014386955,0.0797771441295298,0.08905126816480045,-0.11989834849071701,-0.07804956423263738,-0.21503701531461794,-0.05904565396693522,0.2897362874306309,0.1659984935674927,-0.2493287878491192,1
org.apache.poi.poifs.storage.RawDataBlockList,0.00017725453792715349,0.011296249859627771,0.0016443006674055943,-0.0005731728756051275,0.4195661419161205,-0.11559584160931852,-0.3793651760058398,0.07949161368149522,-0.005112587369129758,0.013863989054462782,-0.13436742657956838,0.12440420454231528,-0.2379689079842786,0.44505996193425285,-0.196132687178973,0.22533839695781288,0.006739782017446716,0.06368518157532033,-0.04096139409995447,-0.10744506747766769,-0.12425221208793878,-0.00915835095527793,-0.03384779991652384,0.006905176112034681,-0.3013126898248929,0.2617820112300516,0.20491738690737474,-0.08435806833073022,0.0017793889831400195,0.06944141286384868,-0.14014186437476614,0.1249040938947298,0
org.apache.poi.poifs.storage.SmallBlockTableReader,0.000912251415693528,0.009514640425029471,0.00127772247289042,-0.0003024662765965666,0.4103634798795745,-0.11513701197277233,-0.37875634287176835,0.07885843178384103,-0.0055861040778672185,0.013063772166762718,-0.13885116812338072,0.14061574580942574,-0.2696218523355145,0.5036389125102022,-0.22387835091022973,0.27119051203201106,0.00706449282864407,0.07281350918436283,-0.06972640840737095,-0.08847831174697442,-0.2141767483478918,0.0824497702910132,-0.1811575436772092,0.01653620056640889,-0.08479966439666171,0.021774205500611387,-0.02398311570983436,-0.17007047543971324,0.015344767484821414,0.1626845618907578,-0.0911324275330527,-0.05774792461049707,1
org.apache.poi.poifs.storage.SmallBlockTableWriter,0.0010344420389139298,0.01199473677026811,0.0008526236635967937,0.0008365855582161628,0.48076348230063687,-0.12214653229888302,-0.41203790618102826,0.08374714984682867,-0.003954684565274393,0.010750898343658982,-0.11096760394467,0.06304290976815341,-0.10840152846374602,0.18145818249502196,-0.058197518046620815,0.034067069657813615,-0.0032103299776922328,-0.006658435630578377,0.054528623135723056,0.06472207946072861,0.1953359176836065,-0.08369144711842842,0.4065321691246401,-0.001343965140469191,0.19783524773028485,-0.16713206453864415,-0.24177063898355472,0.03719136649560817,-0.09405860415652635,-0.14394777804887973,-0.3606968025739355,-0.08450278117965743,1
org.apache.poi.poifs.storage.SmallDocumentBlock,0.000938309727878061,0.007521963855080124,0.00017776108142254532,0.0007324247391205341,0.4246990540013587,-0.11389832491822108,-0.39583669193733884,0.08661817790689191,-0.004514978156461579,0.015264939346722343,-0.15054339561018523,0.13198790068937324,-0.24449543323882397,0.44708581648460816,-0.18753363299451134,0.1925196774024528,-0.002752655155831452,0.04418542801083096,-0.03728396999216152,-0.03248133248130258,-0.05347053935889099,0.053423778638054024,-0.10656320472646477,0.0078123956713506805,0.24983812667931007,-0.18043825911877098,-0.216392354388419,-0.06018061330300768,-0.0710793225006676,-0.09849349579835738,-0.24415976272321982,-0.16985244790570636,1
org.apache.poi.poifs.storage.SmallDocumentBlockList,0.00014976532202952888,0.005311071614071154,0.0006237523072041196,-0.0003247643523292118,0.28889263130773774,-0.08528745677484988,-0.2862779088243966,0.06380213355255411,-0.004619890587833414,0.014486469495415561,-0.12948236193239282,0.14551088291873995,-0.27744208693870154,0.5299528154365986,-0.2408258546265433,0.28395399134812344,0.0005402857739091302,0.08319492257629395,-0.07781810442334011,-0.12972464012536977,-0.2088601027602766,0.05902430654430321,-0.1841226605942714,0.002695646466017187,-0.10248312264218908,0.14456016420280704,0.042298383198831176,-0.19101425061335178,-0.03721121669813178,0.1533295802978004,-0.28804482553189975,-0.015169572612293208,0
org.apache.poi.util.ArrayUtil,0.032236715963080025,0.0418016219719043,-0.001075133118210842,0.11589954760743312,0.03443538079536489,0.06414271812145574,-0.003840837459281211,0.14267345188464978,-0.2646873786354861,-0.033026702538362915,0.29230343472188275,-0.17000288136316097,0.04048680710888247,-0.013095319718187684,-0.0204360158893297,0.17093462825963873,0.15861150918002168,0.08507302389005195,-0.5100133549075473,0.06216769911195585,-0.1201998664355031,-0.1424978307804914,0.11190198178842464,0.1905833311701958,0.13306025733643143,-0.308652798801238,0.31608943385668475,-0.08468659674889938,0.21058909403006384,0.1994429929185954,-0.046896076444048515,-0.2341324182367706,0
