name,Size,Ties,Pairs,Density,nWeakComp,pWeakComp,2StepReach,ReachEffic,Broker,nBroker,EgoBetween,nEgoBetween,Closeness Centrality,Betweenness Centrality,in_degree,out_degree,degree,bug
org.apache.xpath.res.XPATHErrorResources_ru,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_sk,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_sv,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_tr,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_zh_CN,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHErrorResources_zh_TW,1.0,0.0,0.0,0.0,1.0,100.0,0.6944444179534912,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
org.apache.xpath.res.XPATHMessages,31.0,91.0,930.0,9.78494644165039,2.0,6.451612949371338,13.001543045043945,30.415163040161133,419.5,0.9021505117416382,28.5,3.064516067504883,1.0,1.54568029406404e-05,30.0,1.0,31.0,1
org.w3c.dom.xpath.XPathEvaluator,7.0,12.0,42.0,28.571428298950195,1.0,14.285714149475098,11.419753074645996,76.48578643798828,15.0,0.7142857313156128,1.3333333730697632,3.174603223800659,0.422222222222222,1.53864357946865e-07,2.0,5.0,7.0,1
org.w3c.dom.xpath.XPathException,6.0,7.0,30.0,23.33333396911621,1.0,16.66666603088379,1.0416666269302368,44.26229476928711,11.5,0.7666666507720947,0.0,0.0,0.0,0.0,6.0,0.0,6.0,1
org.w3c.dom.xpath.XPathExpression,6.0,12.0,30.0,40.0,1.0,16.66666603088379,11.149691581726074,75.65444946289062,9.0,0.6000000238418579,0.0,0.0,0.395348837209302,0.0,3.0,3.0,6.0,1
org.w3c.dom.xpath.XPathNSResolver,4.0,4.0,12.0,33.33333206176758,1.0,25.0,1.0416666269302368,64.28571319580078,4.0,0.6666666865348816,0.0,0.0,0.0,0.0,4.0,0.0,4.0,1
org.w3c.dom.xpath.XPathNamespace,3.0,3.0,6.0,50.0,1.0,33.33333206176758,10.262345314025879,76.0,1.5,0.5,0.0,0.0,0.4,0.0,1.0,2.0,3.0,1
org.w3c.dom.xpath.XPathResult,5.0,5.0,20.0,25.0,1.0,20.0,11.535493850708008,79.73332977294922,7.5,0.75,1.5,7.5,0.395348837209302,7.94138621661242e-08,2.0,3.0,5.0,1
